"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30214,2015-09-11 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.61,77.61,68.71,6.45,285,0.31,0.74,1013.7,8.41,NA
30214,2015-09-11 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.03,83.86,68.13,8.45,302,0.28,0.65,1013.33,10,NA
30214,2015-09-11 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.18,84.74,67.04,8.2,285,0.31,0.6,1012.58,10,NA
30214,2015-09-11 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.92,86.56,66.88,8.04,302,0.31,0.57,1011.51,10,NA
30214,2015-09-11 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.83,86.08,66.07,5.6,291,0.31,0.55,1010.93,10,NA
30214,2015-09-11 16:00:00,"Clear","clear-day",0,0,83.67,86.37,67.05,6.74,246,0.12,0.57,1010.52,10,NA
30214,2015-09-11 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.21,85.78,66.84,7.36,228,0.31,0.58,1010.47,10,NA
30214,2015-09-11 18:00:00,"Clear","clear-day",0,0,80.6,83.25,67.83,7.1,225,0.05,0.65,1010.9,10,NA
30214,2015-09-11 19:00:00,"Clear","clear-night",0,0,77.7,77.7,68.35,5.63,215,0.21,0.73,1010.79,10,NA
30214,2015-09-11 20:00:00,"Clear","clear-night",0,0,75.31,75.31,69.39,5.81,221,0,0.82,1010.6,8.82,NA
30214,2015-09-11 21:00:00,"Clear","clear-night",0,0,74.82,74.82,68.85,6.55,233,0,0.82,1011.32,9.65,NA
30214,2015-09-11 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.12,74.12,68.46,5.87,241,0.31,0.83,1011.81,9.21,NA
30214,2015-09-11 23:00:00,"Clear","clear-night",0,0,73.19,73.19,68.11,6.31,263,0,0.84,1011.5,9.21,NA
30214,2015-09-12 00:00:00,"Clear","clear-night",0,0,71.9,71.9,67.25,5.17,258,0.04,0.85,1011.43,9.21,NA
30214,2015-09-12 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.94,70.94,66.74,5.68,258,0.58,0.87,1011.18,8.82,NA
30214,2015-09-12 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.64,69.64,65.6,4.96,270,0.26,0.87,1010.85,9.65,NA
30214,2015-09-12 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.79,68.79,64.86,6.68,265,0.31,0.87,1010.44,9.65,NA
30214,2015-09-12 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,67.79,67.79,65.2,5.82,272,0.31,0.91,1010.48,10,NA
30214,2015-09-12 05:00:00,"Clear","clear-night",0,0,67.29,67.29,64.58,5.45,288,0.04,0.91,1010.72,10,NA
30214,2015-09-12 06:00:00,"Clear","clear-night",0,0,67.04,67.04,64.6,4.77,280,NA,0.92,1010.98,10,NA
30214,2015-09-12 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.9,66.9,63.96,6.07,293,0.46,0.9,1011.15,10,NA
30214,2015-09-12 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.9,67.9,63.98,7.68,301,0.31,0.87,1011.86,9.77,NA
30214,2015-09-12 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,68.75,68.75,64.01,5.55,303,0.31,0.85,1011.54,10,NA
30214,2015-09-12 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70,70,63.88,6.02,310,0.31,0.81,1011.97,10,NA
30214,2015-09-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.07,71.07,63.17,7.02,306,0.31,0.76,1012.06,10,NA
30214,2015-09-12 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.35,72.35,62.5,8.13,312,0.31,0.71,1011.31,10,NA
30214,2015-09-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.91,73.91,62.36,7.43,298,0.44,0.67,1010.89,10,NA
30214,2015-09-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.91,74.91,61.14,8.67,306,0.31,0.62,1010.23,10,NA
30214,2015-09-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.74,76.74,58.95,6.32,285,0.31,0.54,1009.79,10,NA
30214,2015-09-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.59,76.59,57.9,7.89,308,0.31,0.52,1009.28,10,NA
30214,2015-09-12 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.58,75.58,58.57,11.11,312,0.31,0.56,1009.54,10,NA
30214,2015-09-12 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.19,74.19,55.41,13.12,313,0.31,0.52,1009.68,10,NA
30214,2015-09-12 19:00:00,"Clear","clear-night",0,0,69.9,69.9,54.34,9.01,315,0.11,0.58,1010.53,10,NA
30214,2015-09-12 20:00:00,"Clear","clear-night",0,0,66.26,66.26,53.56,6.36,303,0.11,0.64,1011.17,10,NA
30214,2015-09-12 21:00:00,"Clear","clear-night",0,0,63.18,63.18,54.93,4.9,292,0.11,0.74,1012.15,10,NA
30214,2015-09-12 22:00:00,"Clear","clear-night",0,0,62.24,62.24,54.67,5.33,306,0.08,0.76,1012.84,10,NA
30214,2015-09-12 23:00:00,"Clear","clear-night",0,0,62.1,62.1,53.36,7.19,306,0.08,0.73,1013.16,10,NA
30214,2015-09-13 00:00:00,"Clear","clear-night",0,0,60,60,53.82,4.86,291,0.08,0.8,1013.46,10,NA
30214,2015-09-13 01:00:00,"Clear","clear-night",0,0,59.21,59.21,53.35,5.3,299,0,0.81,1013.49,10,NA
30214,2015-09-13 02:00:00,"Clear","clear-night",0,0,58.35,58.35,53.05,5.16,308,0,0.83,1013.53,10,NA
30214,2015-09-13 03:00:00,"Clear","clear-night",0,0,57.24,57.24,51.39,7.58,314,0.08,0.81,1013.45,10,NA
30214,2015-09-13 04:00:00,"Clear","clear-night",0,0,56.29,56.29,51.05,5.76,300,0.08,0.83,1013.68,10,NA
30214,2015-09-13 05:00:00,"Clear","clear-night",0,0,54.64,54.64,51.02,4.88,290,0.08,0.88,1014.19,10,NA
30214,2015-09-13 06:00:00,"Clear","clear-night",0,0,53.88,53.88,50.52,5.52,310,0.11,0.88,1014.91,10,NA
30214,2015-09-13 07:00:00,"Clear","clear-day",0,0,54.21,54.21,50.14,6.34,299,0.11,0.86,1015.89,10,NA
30214,2015-09-13 08:00:00,"Clear","clear-day",0,0,56.71,56.71,49.75,8.03,317,0.11,0.78,1016.47,10,NA
30214,2015-09-13 09:00:00,"Clear","clear-day",0,0,61.71,61.71,49.53,9.31,329,0.11,0.64,1016.8,10,NA
30214,2015-09-13 10:00:00,"Clear","clear-day",0,0,65.1,65.1,47.81,15.06,338,0.11,0.54,1017.34,10,NA
30214,2015-09-13 11:00:00,"Clear","clear-day",0,0,67.72,67.72,47.97,9.78,325,0.11,0.49,1017.54,10,NA
30214,2015-09-13 12:00:00,"Clear","clear-day",0,0,70.01,70.01,46.19,13.1,332,0.11,0.43,1017.3,10,NA
30214,2015-09-13 13:00:00,"Clear","clear-day",0,0,71.5,71.5,47.46,11.16,345,0.11,0.42,1017.19,10,NA
30214,2015-09-13 14:00:00,"Clear","clear-day",0,0,72.5,72.5,46.86,12.51,322,0.14,0.4,1017.07,10,NA
30214,2015-09-13 15:00:00,"Clear","clear-day",0,0,73.15,73.15,47.43,8.95,326,0.11,0.4,1016.74,10,NA
30214,2015-09-13 16:00:00,"Clear","clear-day",0,0,73.9,73.9,46.73,9.29,342,0.11,0.38,1016.71,10,NA
30214,2015-09-13 17:00:00,"Clear","clear-day",0,0,72.79,72.79,46.72,8.46,349,0.11,0.39,1016.61,10,NA
30214,2015-09-13 18:00:00,"Clear","clear-day",0,0,71.19,71.19,45.77,8.55,337,0.11,0.4,1017.06,10,NA
30214,2015-09-13 19:00:00,"Clear","clear-night",0,0,64.68,64.68,51.12,6.15,335,0.11,0.61,1017.7,10,NA
30214,2015-09-13 20:00:00,"Clear","clear-night",0,0,61.25,61.25,50.55,7.26,334,0.08,0.68,1018.1,10,NA
30214,2015-09-13 21:00:00,"Clear","clear-night",0,0,59.08,59.08,51.09,6.16,345,0.08,0.75,1018.79,10,NA
30214,2015-09-13 22:00:00,"Clear","clear-night",0,0,57.08,57.08,50.21,1.18,37,0,0.78,1019.55,10,NA
30214,2015-09-13 23:00:00,"Clear","clear-night",0,0,55.71,55.71,50.09,5.26,8,0,0.81,1020.18,10,NA
30214,2015-09-14 00:00:00,"Clear","clear-night",0,0,54.61,54.61,49.36,6.21,10,0,0.82,1020.3,10,NA
30214,2015-09-14 01:00:00,"Clear","clear-night",0,0,53.63,53.63,48.61,5,20,0,0.83,1020.36,10,NA
30214,2015-09-14 02:00:00,"Clear","clear-night",0,0,52.24,52.24,48.35,NA,NA,0,0.87,1020.38,10,NA
30214,2015-09-14 03:00:00,"Clear","clear-night",0,0,52.35,52.35,47.84,3.1,25,0,0.85,1020.56,10,NA
30214,2015-09-14 04:00:00,"Clear","clear-night",0,0,51.46,51.46,47.36,5,30,0,0.86,1020.63,10,NA
30214,2015-09-14 05:00:00,"Clear","clear-night",0,0,50.85,50.85,47.09,3,60,0,0.87,1021.27,10,NA
30214,2015-09-14 06:00:00,"Clear","clear-night",0,0,50.31,50.31,46.49,3,100,0,0.87,1022.27,10,NA
30214,2015-09-14 07:00:00,"Clear","clear-day",0,0,51.03,51.03,48,4.94,93,0.08,0.89,1023.17,10,NA
30214,2015-09-14 08:00:00,"Clear","clear-day",0,0,56.65,56.65,50.76,7.83,86,0.11,0.81,1023.65,10,NA
30214,2015-09-14 09:00:00,"Clear","clear-day",0,0,63.36,63.36,50.94,5.88,83,0.11,0.64,1023.98,10,NA
30214,2015-09-14 10:00:00,"Clear","clear-day",0,0,67.5,67.5,51.1,7.59,106,0.11,0.56,1024.72,10,NA
30214,2015-09-14 11:00:00,"Clear","clear-day",0,0,70.14,70.14,50.89,6.69,121,0.11,0.5,1024.84,10,NA
30214,2015-09-14 12:00:00,"Clear","clear-day",0,0,72.11,72.11,50.63,6.21,144,0.11,0.47,1024.6,10,NA
30214,2015-09-14 13:00:00,"Clear","clear-day",0,0,74.39,74.39,51.18,7,70,0.11,0.44,1024.19,10,NA
30214,2015-09-14 14:00:00,"Clear","clear-day",0,0,75.28,75.28,50.77,7.23,134,0.11,0.42,1023.73,10,NA
30214,2015-09-14 15:00:00,"Clear","clear-day",0,0,76.5,76.5,51.21,5.7,93,0.03,0.41,1022.95,10,NA
30214,2015-09-14 16:00:00,"Clear","clear-day",0,0,77.14,77.14,50.21,5.98,86,0.11,0.39,1022.58,10,NA
30214,2015-09-14 17:00:00,"Clear","clear-day",0,0,76.4,76.4,50.35,5.98,95,0.11,0.4,1022.64,10,NA
30214,2015-09-14 18:00:00,"Clear","clear-day",0,0,74.68,74.68,50.17,6.56,109,0.11,0.42,1022.56,10,NA
30214,2015-09-14 19:00:00,"Clear","clear-night",0,0,68.87,68.87,55.46,5.17,113,0.11,0.62,1023.04,10,NA
30214,2015-09-14 20:00:00,"Clear","clear-night",0,0,65.36,65.36,55.75,3.39,107,0.11,0.71,1023.53,10,NA
30214,2015-09-14 21:00:00,"Clear","clear-night",0,0,62.33,62.33,55.11,3.62,113,0.11,0.77,1024.19,10,NA
30214,2015-09-14 22:00:00,"Clear","clear-night",0,0,60.5,60.5,54.52,2.92,132,0.08,0.81,1024.55,10,NA
30214,2015-09-14 23:00:00,"Clear","clear-night",0,0,58.61,58.61,54.11,6,90,0.08,0.85,10,1024.79,NA
30214,2015-09-15 00:00:00,"Clear","clear-night",0,0,58.05,58.05,53.61,5,80,0.08,0.85,10,1024.96,NA
30214,2015-09-15 01:00:00,"Clear","clear-night",0,0,56.58,56.58,53.14,4.74,76,0.08,0.88,10,1024.87,NA
30214,2015-09-15 02:00:00,"Clear","clear-night",0,0,56.16,56.16,52.58,5.11,77,0.08,0.88,10,1024.76,NA
30214,2015-09-15 03:00:00,"Clear","clear-night",0,0,55.58,55.58,52.45,4.52,93,0.08,0.89,10,1024.71,NA
30214,2015-09-15 04:00:00,"Clear","clear-night",0,0,54.59,54.59,51.36,4.73,71,0.08,0.89,10,1024.66,NA
30214,2015-09-15 05:00:00,"Clear","clear-night",0,0,54.87,54.87,51.55,5.46,76,0.08,0.89,10,1024.96,NA
30214,2015-09-15 06:00:00,"Clear","clear-night",0,0,55.01,55.01,51.56,5.37,58,0.11,0.88,10,1025.5,NA
30214,2015-09-15 07:00:00,"Clear","clear-day",0,0,55.87,55.87,52.15,4.47,80,0.11,0.87,9.65,1026.19,NA
30214,2015-09-15 08:00:00,"Clear","clear-day",0,0,61.57,61.57,55.36,5.75,69,0.11,0.8,10,1026.84,NA
30214,2015-09-15 09:00:00,"Clear","clear-day",0,0,67.45,67.45,56.77,5.7,90,0.15,0.69,10,1027.17,NA
30214,2015-09-15 10:00:00,"Clear","clear-day",0,0,72.14,72.14,58.83,6.94,113,0.11,0.63,10,1027.27,NA
30214,2015-09-15 11:00:00,"Clear","clear-day",0,0,75.24,75.24,56.92,8.81,113,0,0.53,10,1027.33,NA
30214,2015-09-15 12:00:00,"Clear","clear-day",0,0,76.25,76.25,54.96,8.4,107,0.21,0.48,10,1026.99,NA
30214,2015-09-15 13:00:00,"Clear","clear-day",0,0,77.61,77.61,54.05,8.72,96,0.21,0.44,10,1026.51,NA
30214,2015-09-15 14:00:00,"Clear","clear-day",0,0,78.4,78.4,53.89,8.75,99,0,0.43,10,1025.83,NA
30214,2015-09-15 15:00:00,"Clear","clear-day",0,0,79,79,53.93,7.62,103,0.19,0.42,10,1025.2,NA
30214,2015-09-15 16:00:00,"Clear","clear-day",0,0,78.52,78.52,55.1,7.13,121,0,0.45,10,1024.98,NA
30214,2015-09-15 17:00:00,"Clear","clear-day",0,0,76.93,76.93,53.7,9.18,93,0,0.45,10,1024.99,NA
30214,2015-09-15 18:00:00,"Clear","clear-day",0,0,74.54,74.54,53.43,6.77,101,0,0.48,10,1025.21,NA
30214,2015-09-15 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.96,69.96,57.17,5.85,112,0.25,0.64,10,1025.39,NA
30214,2015-09-15 20:00:00,"Clear","clear-night",0,0,65.65,65.65,57.64,5.69,84,0,0.75,10,1025.55,NA
30214,2015-09-15 21:00:00,"Clear","clear-night",0,0,64.29,64.29,57.08,6.29,89,0,0.77,10,1025.87,NA
30214,2015-09-15 22:00:00,"Clear","clear-night",0,0,63.26,63.26,56.99,3.8,97,0,0.8,10,1026.07,NA
30214,2015-09-15 23:00:00,"Clear","clear-night",0,0,62.15,62.15,56.5,4.84,82,0,0.82,10,1025.99,NA
30214,2015-09-16 00:00:00,"Clear","clear-night",0,0,61.47,61.47,56,4.12,93,0,0.82,10,1025.85,NA
30214,2015-09-16 01:00:00,"Clear","clear-night",0,0,60.19,60.19,55.65,4.79,77,0.19,0.85,10,1025.34,NA
30214,2015-09-16 02:00:00,"Clear","clear-night",0,0,59.86,59.86,55.36,4.71,87,0.06,0.85,10,1025.01,NA
30214,2015-09-16 03:00:00,"Clear","clear-night",0,0,59.97,59.97,55.22,9,70,0.15,0.84,10,1024.88,NA
30214,2015-09-16 04:00:00,"Clear","clear-night",0,0,58.73,58.73,54.47,6,90,0.07,0.86,10,1024.96,NA
30214,2015-09-16 05:00:00,"Clear","clear-night",0,0,59.41,59.41,55.01,5.07,67,0,0.85,10,1025.29,NA
30214,2015-09-16 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.16,59.16,54.92,5.29,81,0.26,0.86,10,1025.89,NA
30214,2015-09-16 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,59.65,59.65,55.82,5.48,74,0.35,0.87,9.21,1026.2,NA
30214,2015-09-16 08:00:00,"Clear","clear-day",0,0,63.66,63.66,56.79,7.28,75,0,0.78,10,1026.63,NA
30214,2015-09-16 09:00:00,"Clear","clear-day",0,0,67.23,67.23,58.53,4.08,56,0,0.74,10,1026.62,NA
30214,2015-09-16 10:00:00,"Clear","clear-day",0,0,71.64,71.64,60.37,5.77,85,0,0.68,10,1026.98,NA
30214,2015-09-16 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.25,73.25,59.14,8.53,73,0.31,0.61,10,1026.81,NA
30214,2015-09-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.85,74.85,55.52,9.46,98,0.31,0.51,10,1026.4,NA
30214,2015-09-16 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.25,76.25,56.94,8.2,70,0.59,0.51,10,1025.73,NA
30214,2015-09-16 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.82,76.82,56.47,8.51,82,0.31,0.49,10,1024.77,NA
30214,2015-09-16 15:00:00,"Clear","clear-day",0,0,77.23,77.23,54.25,6.45,106,NA,0.45,10,1023.9,NA
30214,2015-09-16 16:00:00,"Clear","clear-day",0,0,75.7,75.7,56.7,6.29,120,NA,0.52,10,1023.6,NA
30214,2015-09-16 17:00:00,"Clear","clear-day",0,0,74.49,74.49,57.66,7.02,119,NA,0.56,10,1023.48,NA
30214,2015-09-16 18:00:00,"Clear","clear-day",0,0,72.96,72.96,60.12,8.97,97,NA,0.64,10,1023.49,NA
30214,2015-09-16 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,71.2,71.2,59.83,6.37,93,0.75,0.67,10,1023.35,NA
30214,2015-09-16 20:00:00,"Clear","clear-night",0,0,70.31,70.31,59.74,6.77,96,NA,0.69,10,1023.39,NA
30214,2015-09-16 21:00:00,"Clear","clear-night",0,0,70.39,70.39,58.01,7.83,91,NA,0.65,10,1023.44,NA
30214,2015-09-16 22:00:00,"Clear","clear-night",0,0,69.89,69.89,58,5.66,95,NA,0.66,10,1023.24,NA
30214,2015-09-16 23:00:00,"Clear","clear-night",0,0,68.1,68.1,58.72,6.29,90,NA,0.72,10,1023.09,NA
30214,2015-09-17 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.76,66.76,58.41,2.65,94,0.31,0.75,10,1022.7,NA
30214,2015-09-17 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.78,64.78,58.79,4.4,86,0.31,0.81,10,1022.32,NA
30214,2015-09-17 02:00:00,"Clear","clear-night",0,0,63.68,63.68,58.44,5.12,76,0.13,0.83,10,1021.91,NA
30214,2015-09-17 03:00:00,"Clear","clear-night",0,0,62.53,62.53,58.15,6.22,87,0.24,0.86,10,1021.49,NA
30214,2015-09-17 04:00:00,"Clear","clear-night",0,0,61.9,61.9,57.33,5.43,76,0.17,0.85,10,1021.2,NA
30214,2015-09-17 05:00:00,"Clear","clear-night",0,0,61.28,61.28,56.61,5.53,89,0.08,0.85,9.65,1021.24,NA
30214,2015-09-17 06:00:00,"Clear","clear-night",0,0,60.76,60.76,56.3,5.47,68,0.11,0.85,9.65,1021.57,NA
30214,2015-09-17 07:00:00,"Clear","clear-day",0,0,61.11,61.11,56.55,9,60,0.11,0.85,9.65,1021.96,NA
30214,2015-09-17 08:00:00,"Clear","clear-day",0,0,66.87,66.87,56.89,7.7,60,0.11,0.7,10,1021.99,NA
30214,2015-09-17 09:00:00,"Clear","clear-day",0,0,70.85,70.85,57.33,5.88,53,0.11,0.62,10,1021.96,NA
30214,2015-09-17 10:00:00,"Clear","clear-day",0,0,74.15,74.15,58.55,7.51,69,0.05,0.58,10,1021.98,NA
30214,2015-09-17 11:00:00,"Clear","clear-day",0,0,76.15,76.15,59.92,9,30,0.15,0.57,10,1021.3,NA
30214,2015-09-17 12:00:00,"Clear","clear-day",0,0,78.43,78.43,59.94,5.18,50,0.16,0.53,10,1020.73,NA
30214,2015-09-17 13:00:00,"Clear","clear-day",0,0,80.3,80.84,58.61,6.88,71,0.12,0.48,10,1019.85,NA
30214,2015-09-17 14:00:00,"Clear","clear-day",0,0,81.24,81.42,58.07,4.48,30,0.14,0.45,10,1018.73,NA
30214,2015-09-17 15:00:00,"Clear","clear-day",0,0,82.54,82.36,58,4.3,28,0.23,0.43,10,1017.7,NA
30214,2015-09-17 16:00:00,"Clear","clear-day",0,0,82.54,82.46,58.44,4.67,66,0.11,0.44,10,1017.26,NA
30214,2015-09-17 17:00:00,"Clear","clear-day",0,0,82.33,82.49,59.29,7.92,81,0.16,0.46,10,1016.97,NA
30214,2015-09-17 18:00:00,"Clear","clear-day",0,0,80.17,80.9,59.49,5.11,84,0.11,0.49,10,1017.01,NA
30214,2015-09-17 19:00:00,"Clear","clear-night",0,0,74.42,74.42,62.51,6.59,80,0.11,0.66,10,1017.09,NA
30214,2015-09-17 20:00:00,"Clear","clear-night",0,0,70.61,70.61,62.45,6.41,92,0.08,0.75,10,1017.15,NA
30214,2015-09-17 21:00:00,"Clear","clear-night",0,0,67.99,67.99,61.72,6,100,0,0.8,10,1017.45,NA
30214,2015-09-17 22:00:00,"Clear","clear-night",0,0,66.25,66.25,60.96,4.44,87,0,0.83,10,1017.51,NA
30214,2015-09-17 23:00:00,"Clear","clear-night",0,0,65.4,65.4,60.45,5,90,0,0.84,10,1017.48,NA
30214,2015-09-18 00:00:00,"Clear","clear-night",0,0,64.05,64.05,59.85,6,70,0,0.86,10,1016.98,NA
30214,2015-09-18 01:00:00,"Clear","clear-night",0,0,63.85,63.85,59.5,4.98,27,0,0.86,10,1016.37,NA
30214,2015-09-18 02:00:00,"Clear","clear-night",0,0,61.95,61.95,58.59,7,60,0,0.89,10,1015.92,NA
30214,2015-09-18 03:00:00,"Clear","clear-night",0,0,61.46,61.46,57.97,5.36,33,0,0.88,9.87,1015.61,NA
30214,2015-09-18 04:00:00,"Clear","clear-night",0,0,60.6,60.6,57.23,5.59,9,0,0.89,10,1015.49,NA
30214,2015-09-18 05:00:00,"Clear","clear-night",0,0,59.81,59.81,56.71,6.21,50,0,0.89,10,1015.58,NA
30214,2015-09-18 06:00:00,"Clear","clear-night",0,0,59.73,59.73,56.8,5.94,52,0.03,0.9,10,1015.98,NA
30214,2015-09-18 07:00:00,"Clear","clear-day",0,0,60.38,60.38,57.46,8,40,0.08,0.9,9.08,1016.43,NA
30214,2015-09-18 08:00:00,"Clear","clear-day",0,0,66.19,66.19,60.78,10,40,0.08,0.83,10,1016.96,NA
30214,2015-09-18 09:00:00,"Clear","clear-day",0,0,72.12,72.12,63.24,7.25,57,0.08,0.74,10,1016.81,NA
30214,2015-09-18 10:00:00,"Clear","clear-day",0,0,75.36,75.36,62.76,11.14,55,0.11,0.65,10,1016.89,NA
30214,2015-09-18 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.5,78.5,60.66,10.49,67,0.31,0.54,10,1016.52,NA
30214,2015-09-18 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.6,79.6,60.33,8.47,39,0.26,0.52,10,1016.21,NA
30214,2015-09-18 13:00:00,"Clear","clear-day",0,0,81.04,81.73,60.42,9.62,25,0.24,0.5,10,1015.37,NA
30214,2015-09-18 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.25,82.66,60.28,7.98,44,0.31,0.47,10,1014.38,NA
30214,2015-09-18 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.99,83.26,60.23,5.58,50,0.27,0.46,10,1013.56,NA
30214,2015-09-18 16:00:00,"Clear","clear-day",0,0,83.25,83.2,59.2,7.72,71,0.11,0.44,10,1013.32,NA
30214,2015-09-18 17:00:00,"Clear","clear-day",0,0,82.68,82.61,58.63,6.49,69,0.11,0.44,10,1013.29,NA
30214,2015-09-18 18:00:00,"Clear","clear-day",0,0,80.68,81.24,59.35,4.15,64,0.11,0.48,10,1013.32,NA
30214,2015-09-18 19:00:00,"Clear","clear-night",0,0,74.16,74.16,62.77,4.51,100,0,0.68,10,1013.57,NA
30214,2015-09-18 20:00:00,"Clear","clear-night",0,0,70.04,70.04,62.34,6,100,0,0.77,10,1014.14,NA
30214,2015-09-18 21:00:00,"Clear","clear-night",0,0,67.79,67.79,61.97,6,90,0,0.82,10,1014.56,NA
30214,2015-09-18 22:00:00,"Clear","clear-night",0,0,66.34,66.34,61.46,6,80,0,0.84,10,1014.62,NA
30214,2015-09-18 23:00:00,"Clear","clear-night",0,0,65.82,65.82,61.02,5,60,0,0.85,10,1014.45,NA
30214,2015-09-19 00:00:00,"Clear","clear-night",0,0,64.46,64.46,60.5,7,70,0,0.87,10,1014.03,NA
30214,2015-09-19 01:00:00,"Clear","clear-night",0,0,64.15,64.15,60.32,4.03,65,0,0.87,10,1013.41,NA
30214,2015-09-19 02:00:00,"Clear","clear-night",0,0,63.46,63.46,59.11,2.85,38,0,0.86,10,1013.44,NA
30214,2015-09-19 03:00:00,"Clear","clear-night",0,0,62.97,62.97,58.87,2.12,25,0,0.86,10,1013.32,NA
30214,2015-09-19 04:00:00,"Clear","clear-night",0,0,61.72,61.72,58.06,4.6,66,0,0.88,9.24,1013.21,NA
30214,2015-09-19 05:00:00,"Clear","clear-night",0,0,60.7,60.7,57.72,5.44,330,0,0.9,10,1013.84,NA
30214,2015-09-19 06:00:00,"Clear","clear-night",0,0,59.51,59.51,57.27,NA,NA,0,0.92,9.65,1014.27,NA
30214,2015-09-19 07:00:00,"Clear","clear-day",0,0,61.21,61.21,58.2,3.68,54,0.11,0.9,8.99,1014.86,NA
30214,2015-09-19 08:00:00,"Clear","clear-day",0,0,66.77,66.77,61.27,5.1,68,0.11,0.83,10,1015.28,NA
30214,2015-09-19 09:00:00,"Clear","clear-day",0,0,72.93,72.93,62.55,3.28,85,0.11,0.7,10,1015.45,NA
30214,2015-09-19 10:00:00,"Clear","clear-day",0,0,77.03,77.03,64.4,2.05,188,0.11,0.65,10,1015.42,NA
30214,2015-09-19 11:00:00,"Clear","clear-day",0,0,80.57,82.08,63.72,2.08,206,0.11,0.57,10,1015.19,NA
30214,2015-09-19 12:00:00,"Clear","clear-day",0,0,81.88,82.74,61.77,0.69,59,0.24,0.51,10,1014.75,NA
30214,2015-09-19 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.17,84.72,61.72,7.83,305,0.44,0.47,10,1014.17,NA
30214,2015-09-19 14:00:00,"Clear","clear-day",0,0,84.18,84.42,60.76,5.12,277,0.05,0.45,10,1013.64,NA
30214,2015-09-19 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.67,86.15,61.87,5.06,301,0.31,0.45,10,1013.07,NA
30214,2015-09-19 16:00:00,"Clear","clear-day",0,0,86.33,86.22,60.34,5.99,292,0.23,0.42,10,1012.88,NA
30214,2015-09-19 17:00:00,"Clear","clear-day",0,0,85.35,85.23,60.02,5.56,321,0.23,0.43,10,1012.81,NA
30214,2015-09-19 18:00:00,"Clear","clear-day",0,0,81.38,83.1,64.67,5.87,328,0.09,0.57,10,1012.94,NA
30214,2015-09-19 19:00:00,"Clear","clear-night",0,0,76.22,76.22,64.27,6.22,3,0.09,0.67,10,1012.87,NA
30214,2015-09-19 20:00:00,"Clear","clear-night",0,0,72.78,72.78,64.22,4.39,16,0.11,0.75,10,1013.23,NA
30214,2015-09-19 21:00:00,"Clear","clear-night",0,0,71.68,71.68,63.62,7,30,0.11,0.76,10,1013.77,NA
30214,2015-09-19 22:00:00,"Clear","clear-night",0,0,67.9,67.9,62.97,NA,NA,0.08,0.84,10,1013.95,NA
30214,2015-09-19 23:00:00,"Clear","clear-night",0,0,66.8,66.8,62.35,3,280,0.08,0.86,10,1013.89,NA
30214,2015-09-20 00:00:00,"Clear","clear-night",0,0,65.95,65.95,62.03,4.86,302,0.08,0.87,9.65,1013.68,NA
