"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30071,2015-10-22 03:00:00,"Clear","clear-night",0,0,50.84,50.84,48.66,NA,NA,0,0.92,1025.44,10,NA
30071,2015-10-22 04:00:00,"Clear","clear-night",0,0,49.61,49.61,48.13,NA,NA,0,0.95,1025.27,9.48,NA
30071,2015-10-22 05:00:00,"Clear","clear-night",0,0,49.23,49.23,47.76,NA,NA,0,0.95,1025.34,9.48,NA
30071,2015-10-22 06:00:00,"Clear","clear-night",0,0,48.93,48.93,46,1,20,0,0.9,1026.04,9.11,NA
30071,2015-10-22 07:00:00,"Clear","clear-day",0,0,47.61,47.61,44.57,2.92,8,0.05,0.89,1026.87,9.53,NA
30071,2015-10-22 08:00:00,"Clear","clear-day",0,0,54.37,54.37,49.06,NA,NA,0.05,0.82,1027.11,10,NA
30071,2015-10-22 09:00:00,"Clear","clear-day",0,0,61.82,61.82,50.49,3,40,0.05,0.66,1027.56,10,NA
30071,2015-10-22 10:00:00,"Clear","clear-day",0,0,67.79,67.79,53,3.23,56,0.05,0.59,1027.46,10,NA
30071,2015-10-22 11:00:00,"Clear","clear-day",0,0,72.05,72.05,57.03,5,190,0.05,0.59,1027.25,10,NA
30071,2015-10-22 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.97,72.97,56.84,3,60,0.31,0.57,1026.7,10,NA
30071,2015-10-22 13:00:00,"Clear","clear-day",0,0,75.77,75.77,56.46,2.91,274,0.08,0.51,1025.65,10,NA
30071,2015-10-22 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.24,77.24,55.57,3.76,6,0.26,0.47,1024.56,10,NA
30071,2015-10-22 15:00:00,"Clear","clear-day",0,0,76.04,76.04,56.09,2.41,185,0.14,0.5,1023.83,10,NA
30071,2015-10-22 16:00:00,"Clear","clear-day",0,0,76.05,76.05,54.98,3.69,220,0.17,0.48,1023.5,10,NA
30071,2015-10-22 17:00:00,"Clear","clear-day",0,0,74.62,74.62,56.91,7,230,0.14,0.54,1023.49,9.23,NA
30071,2015-10-22 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.3,70.3,58.46,NA,NA,0.31,0.66,1023.38,10,NA
30071,2015-10-22 19:00:00,"Clear","clear-night",0,0,64.67,64.67,57.76,3,130,0.21,0.78,1024.07,10,NA
30071,2015-10-22 20:00:00,"Clear","clear-night",0,0,61.81,61.81,57.41,NA,NA,0,0.86,1024.25,10,NA
30071,2015-10-22 21:00:00,"Clear","clear-night",0,0,59.93,59.93,57.99,NA,NA,0,0.93,1024.02,10,NA
30071,2015-10-22 22:00:00,"Clear","clear-night",0,0,58.41,58.41,56.82,NA,NA,0,0.94,1023.77,10,NA
30071,2015-10-22 23:00:00,"Clear","clear-night",0,0,57.43,57.43,55.95,NA,NA,0,0.95,1023.64,5.42,NA
30071,2015-10-23 00:00:00,"Clear","clear-night",0,0,56.57,56.57,56.02,NA,NA,0.06,0.98,1023.19,5.82,NA
30071,2015-10-23 01:00:00,"Clear","clear-night",0,0,54.66,54.66,54.02,NA,NA,0,0.98,1022.75,5.99,NA
30071,2015-10-23 02:00:00,"Clear","clear-night",0,0,54.46,54.46,53.66,NA,NA,0,0.97,1022.39,4.73,NA
30071,2015-10-23 03:00:00,"Clear","clear-night",0,0,54.04,54.04,53.66,NA,NA,0,0.99,1022.23,5.6,NA
30071,2015-10-23 04:00:00,"Clear","clear-night",0,0,53.23,53.23,52.69,NA,NA,0,0.98,1022.14,6.17,NA
30071,2015-10-23 05:00:00,"Clear","clear-night",0,0,52.23,52.23,51.64,NA,NA,0,0.98,1022.47,6.57,NA
30071,2015-10-23 06:00:00,"Clear","clear-night",0,0,52.41,52.41,50.35,NA,NA,0.05,0.93,1023.08,8.23,NA
30071,2015-10-23 07:00:00,"Clear","clear-day",0,0,51.87,51.87,49.45,NA,NA,0.05,0.91,1023.35,8.23,NA
30071,2015-10-23 08:00:00,"Clear","clear-day",0,0,56.18,56.18,53.33,3,50,0.05,0.9,1023.59,8.84,NA
30071,2015-10-23 09:00:00,"Clear","clear-day",0,0,64.04,64.04,57.07,3,20,0.05,0.78,1023.52,10,NA
30071,2015-10-23 10:00:00,"Clear","clear-day",0,0,70.72,70.72,58.43,3,10,0.05,0.65,1023.18,10,NA
30071,2015-10-23 11:00:00,"Clear","clear-day",0,0,73.81,73.81,58.38,NA,NA,0.05,0.59,1022.95,10,NA
30071,2015-10-23 12:00:00,"Clear","clear-day",0,0,76.72,76.72,58.41,3,350,0.22,0.53,1021.87,10,NA
30071,2015-10-23 13:00:00,"Clear","clear-day",0,0,77.68,77.68,58.01,3.1,284,0.17,0.51,1021.14,10,NA
30071,2015-10-23 14:00:00,"Clear","clear-day",0,0,76.5,76.5,57.1,4.59,240,0.14,0.51,1020.61,10,NA
30071,2015-10-23 15:00:00,"Clear","clear-day",0,0,78.4,78.4,56.58,6,260,0.22,0.47,1019.95,10,NA
30071,2015-10-23 16:00:00,"Clear","clear-day",0,0,77.86,77.86,55.99,5.15,224,0.12,0.47,1019.57,10,NA
30071,2015-10-23 17:00:00,"Clear","clear-day",0,0,76.99,76.99,56.68,2.16,163,0.04,0.5,1019.82,10,NA
30071,2015-10-23 18:00:00,"Clear","clear-night",0,0,70.17,70.17,58.77,2.11,178,0.04,0.67,1020.35,10,NA
30071,2015-10-23 19:00:00,"Clear","clear-night",0,0,64.47,64.47,58.55,NA,NA,0.05,0.81,1021.02,10,NA
30071,2015-10-23 20:00:00,"Clear","clear-night",0,0,62.36,62.36,57.54,NA,NA,0,0.84,1021.28,10,NA
30071,2015-10-23 21:00:00,"Clear","clear-night",0,0,60.88,60.88,58.24,NA,NA,0,0.91,1021.33,10,NA
30071,2015-10-23 22:00:00,"Clear","clear-night",0,0,59.2,59.2,57.18,NA,NA,0,0.93,1020.97,9.56,NA
30071,2015-10-23 23:00:00,"Clear","clear-night",0,0,57.26,57.26,56.54,NA,NA,0,0.97,1021.27,8.51,NA
30071,2015-10-24 00:00:00,"Clear","clear-night",0,0,57.46,57.46,56.65,NA,NA,0,0.97,1020.74,8.28,NA
30071,2015-10-24 01:00:00,"Clear","clear-night",0,0,55.66,55.66,55.11,NA,NA,0,0.98,1020.27,5.99,NA
30071,2015-10-24 02:00:00,"Clear","clear-night",0,0,56.27,56.27,55.46,NA,NA,0,0.97,1020.51,6.57,NA
30071,2015-10-24 03:00:00,"Clear","clear-night",0,0,55.8,55.8,55.26,NA,NA,0,0.98,1020.44,7.71,NA
30071,2015-10-24 04:00:00,"Clear","clear-night",0,0,54.84,54.84,53.82,1,20,0.07,0.96,1020.02,5.82,NA
30071,2015-10-24 05:00:00,"Clear","clear-night",0,0,56.61,56.61,55.41,NA,NA,0,0.96,1020.51,10,NA
30071,2015-10-24 06:00:00,"Clear","clear-night",0,0,55.57,55.57,53.33,1.91,27,0,0.92,1020.86,8.84,NA
30071,2015-10-24 07:00:00,"Clear","clear-day",0,0,57.06,57.06,53.77,1,30,0,0.89,1021.3,9.65,NA
30071,2015-10-24 08:00:00,"Clear","clear-day",0,0,59.85,59.85,55.93,3.24,65,0,0.87,1021.66,10,NA
30071,2015-10-24 09:00:00,"Clear","clear-day",0,0,62.57,62.57,58.32,3,20,0,0.86,1021.98,10,NA
30071,2015-10-24 10:00:00,"Clear","clear-day",0,0,66.39,66.39,58.07,3.88,77,0,0.75,1022.33,10,NA
30071,2015-10-24 11:00:00,"Clear","clear-day",0,0,71.3,71.3,58.9,3.74,97,0.04,0.65,1022.54,10,NA
30071,2015-10-24 12:00:00,"Clear","clear-day",0,0,73.83,73.83,58.65,5.16,133,0,0.59,1021.93,10,NA
30071,2015-10-24 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.81,73.81,58.13,7.81,151,0.31,0.58,1021.27,10,NA
30071,2015-10-24 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.18,74.18,57.77,5.43,156,0.26,0.57,1020.72,10,NA
30071,2015-10-24 15:00:00,"Clear","clear-day",0,0,74.48,74.48,58.36,5.69,159,0.15,0.57,1020.25,10,NA
30071,2015-10-24 16:00:00,"Clear","clear-day",0,0,74.3,74.3,58.35,4.92,108,0.15,0.58,1020.33,10,NA
30071,2015-10-24 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.59,72.59,58.35,5.44,113,0.26,0.61,1019.84,10,NA
30071,2015-10-24 18:00:00,"Clear","clear-night",0,0,69.7,69.7,58.71,4.52,101,0,0.68,1019.99,10,NA
30071,2015-10-24 19:00:00,"Clear","clear-night",0,0,67.59,67.59,58.63,2.36,106,0,0.73,1020.75,10,NA
30071,2015-10-24 20:00:00,"Clear","clear-night",0,0,66.47,66.47,58.68,4.57,68,0,0.76,1021.17,10,NA
30071,2015-10-24 21:00:00,"Clear","clear-night",0,0,65.5,65.5,59.93,5.3,76,0.06,0.82,1021.45,10,NA
30071,2015-10-24 22:00:00,"Clear","clear-night",0,0,64.32,64.32,59.91,7.61,90,0.06,0.86,1021.09,10,NA
30071,2015-10-24 23:00:00,"Clear","clear-night",0,0,62.61,62.61,59.63,4.86,81,0,0.9,1021.04,8.86,NA
30071,2015-10-25 00:00:00,"Clear","clear-night",0,0,62,62,59.03,5.69,62,0,0.9,1020.11,8.28,NA
30071,2015-10-25 01:00:00,"Clear","clear-night",0,0,61.39,61.39,58.99,6,80,0.23,0.92,1019.84,7.53,NA
30071,2015-10-25 02:00:00,"Clear","clear-night",0,0,61,61,58.78,3.16,52,0.17,0.92,1020.36,7.32,NA
30071,2015-10-25 03:00:00,"Clear","clear-night",0,0,61.77,61.77,59.36,6.06,26,NA,0.92,1020.62,7.12,NA
30071,2015-10-25 04:00:00,"Clear","clear-night",0,0,61.2,61.2,59.49,4.83,46,NA,0.94,1020.57,6.34,NA
30071,2015-10-25 05:00:00,"Clear","clear-night",0,0,61.2,61.2,60.64,1.62,52,NA,0.98,1020.84,3.96,NA
30071,2015-10-25 06:00:00,"Clear","clear-night",0,0,60.98,60.98,58.44,4.41,91,NA,0.91,1021.42,2.08,NA
30071,2015-10-25 07:00:00,"Foggy","fog",0,0,61.13,61.13,59.3,3.81,121,NA,0.94,1021.31,1.5,NA
30071,2015-10-25 08:00:00,"Foggy","fog",0,0,61.65,61.65,59.7,5.06,74,NA,0.93,1021.09,1.93,NA
30071,2015-10-25 09:00:00,"Clear","clear-day",0,0,63.13,63.13,60.31,5.74,73,NA,0.91,1022.13,2.91,NA
30071,2015-10-25 10:00:00,"Clear","clear-day",0,0,64.44,64.44,60.36,5.04,60,NA,0.87,1022.29,4.27,NA
30071,2015-10-25 11:00:00,"Clear","clear-day",0,0,66.13,66.13,61.01,3.44,64,NA,0.84,1022.39,5.21,NA
30071,2015-10-25 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,68.64,68.64,61.45,2.45,112,0.31,0.78,1021.75,7.8,NA
30071,2015-10-25 13:00:00,"Clear","clear-day",0,0,70.23,70.23,61.72,3.52,48,0.09,0.74,1020.4,8.92,NA
30071,2015-10-25 14:00:00,"Clear","clear-day",0,0,71.17,71.17,61.52,3,120,0.09,0.72,1019.72,10,NA
30071,2015-10-25 15:00:00,"Clear","clear-day",0,0,71.3,71.3,61.77,5,120,0.09,0.72,1019.44,10,NA
30071,2015-10-25 16:00:00,"Clear","clear-day",0,0,71.46,71.46,62.15,2.99,76,0.09,0.73,1019.1,10,NA
30071,2015-10-25 17:00:00,"Clear","clear-day",0,0,70.13,70.13,61.97,2.85,89,0,0.75,1019.21,10,NA
30071,2015-10-25 18:00:00,"Clear","clear-night",0,0,67.74,67.74,62.65,2.54,130,0,0.84,1019.69,9.65,NA
30071,2015-10-25 19:00:00,"Clear","clear-night",0,0,66.13,66.13,62.69,3,70,0,0.89,1019.95,10,NA
30071,2015-10-25 20:00:00,"Clear","clear-night",0,0,65.12,65.12,62.34,NA,NA,0,0.91,1020.25,8.82,NA
30071,2015-10-25 21:00:00,"Clear","clear-night",0,0,64.48,64.48,63.42,0.57,35,0,0.96,1020.12,8.88,NA
30071,2015-10-25 22:00:00,"Clear","clear-night",0,0,64.36,64.36,63.15,3.96,50,0,0.96,1020.06,7.91,NA
30071,2015-10-25 23:00:00,"Clear","clear-night",0,0,65.34,65.34,63.58,1.57,71,0.13,0.94,1019.49,8.68,NA
30071,2015-10-26 00:00:00,"Clear","clear-night",0,0,65.77,65.77,63.61,6.6,27,0,0.93,1018.31,9.48,NA
30071,2015-10-26 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.77,64.77,63.87,4.03,27,0.31,0.97,1019.13,8.27,NA
30071,2015-10-26 02:00:00,"Drizzle","rain",0.0077,0.38,64.77,64.77,63.69,3.78,63,NA,0.96,1019.45,8.27,"rain"
30071,2015-10-26 03:00:00,"Light Rain","rain",0.01,0.49,64.96,64.96,63.71,2.71,50,0.31,0.96,1018.98,8.86,"rain"
30071,2015-10-26 04:00:00,"Rain","rain",0.0696,0.73,64.39,64.39,63.83,1.95,44,NA,0.98,1018.96,4.96,"rain"
30071,2015-10-26 05:00:00,"Rain","rain",0.0756,0.74,65.16,65.16,64.42,6.54,80,NA,0.97,1018.96,7.14,"rain"
30071,2015-10-26 06:00:00,"Clear","clear-night",0,0,64.58,64.58,62.56,8.01,98,NA,0.93,1019.37,5.7,NA
30071,2015-10-26 07:00:00,"Clear","clear-day",0,0,64.94,64.94,62.79,7.36,94,NA,0.93,1019.49,3.51,NA
30071,2015-10-26 08:00:00,"Rain","rain",0.0815,0.75,64.78,64.78,62.64,6.89,73,NA,0.93,1020.33,2.92,"rain"
30071,2015-10-26 09:00:00,"Light Rain","rain",0.0527,0.7,64.73,64.73,62.72,8.86,83,NA,0.93,1020.6,3.41,"rain"
30071,2015-10-26 10:00:00,"Light Rain","rain",0.0521,0.7,62.73,62.73,60.77,9.94,81,NA,0.93,1020.88,2.96,"rain"
30071,2015-10-26 11:00:00,"Rain","rain",0.1084,0.78,60.99,60.99,58.82,10.55,81,NA,0.93,1021.37,3.46,"rain"
30071,2015-10-26 12:00:00,"Light Rain","rain",0.0166,0.56,60.23,60.23,58.15,10.07,75,NA,0.93,1021.47,4.72,"rain"
30071,2015-10-26 13:00:00,"Clear","clear-day",0.0023,0.06,59.94,59.94,57.32,12.56,92,NA,0.91,1021.09,3.89,"rain"
30071,2015-10-26 14:00:00,"Light Rain","rain",0.0386,0.67,58.99,58.99,56.66,10.81,76,NA,0.92,1020.75,4.05,"rain"
30071,2015-10-26 15:00:00,"Light Rain","rain",0.0204,0.59,58.74,58.74,55.52,9.34,81,NA,0.89,1020.24,6.26,"rain"
30071,2015-10-26 16:00:00,"Light Rain","rain",0.0257,0.62,56.4,56.4,53.04,9.37,72,NA,0.89,1021.19,4.83,"rain"
30071,2015-10-26 17:00:00,"Light Rain","rain",0.0171,0.56,55.19,55.19,52.05,12.1,77,NA,0.89,1021.17,5.07,"rain"
30071,2015-10-26 18:00:00,"Clear","clear-night",0.0046,0.18,53.85,53.85,51.3,13.6,79,NA,0.91,1021.66,7.73,"rain"
30071,2015-10-26 19:00:00,"Drizzle","rain",0.0059,0.26,53.34,53.34,49.61,13.47,86,NA,0.87,1021.53,8.24,"rain"
30071,2015-10-26 20:00:00,"Light Rain","rain",0.0353,0.66,52.94,52.94,49.58,10.62,81,NA,0.88,1021.22,7.28,"rain"
30071,2015-10-26 21:00:00,"Light Rain","rain",0.0318,0.64,52.33,52.33,50.51,14.21,91,NA,0.93,1021.5,9.41,"rain"
30071,2015-10-26 22:00:00,"Clear","clear-night",0,0,52.33,52.33,50.14,11.03,92,NA,0.92,1022.16,10,NA
30071,2015-10-26 23:00:00,"Clear","clear-night",0.0023,0.06,51.62,51.62,49.77,16.13,80,0.93,1022.24,10,NA,"rain"
30071,2015-10-27 00:00:00,"Clear","clear-night",0,0,51.39,51.39,49.73,13.95,95,0.94,1022.15,10,NA,NA
30071,2015-10-27 01:00:00,"Clear","clear-night",0,0,51.16,51.16,49.77,13.92,90,0.95,1021.62,10,NA,NA
30071,2015-10-27 02:00:00,"Clear","clear-night",0,0,50.62,50.62,48.77,15.48,86,0.93,1021.32,10,NA,NA
30071,2015-10-27 03:00:00,"Clear","clear-night",0.0023,0.06,50.39,50.39,48.71,11.87,85,0.94,1020.9,9.48,NA,"rain"
30071,2015-10-27 04:00:00,"Light Rain","rain",0.012,0.51,50.39,50.39,48.54,11.9,78,0.93,1020.87,7.9,NA,"rain"
30071,2015-10-27 05:00:00,"Light Rain","rain",0.0361,0.66,50.39,50.39,48.54,14,70,0.93,1020.87,10,NA,"rain"
30071,2015-10-27 06:00:00,"Clear","clear-night",0.0023,0.06,49.48,44.95,47.09,11.37,72,0.91,1020.53,7.35,NA,"rain"
30071,2015-10-27 07:00:00,"Clear","clear-day",0,0,49.48,45.24,47.09,10.45,80,0.91,1020.66,7.2,NA,NA
30071,2015-10-27 08:00:00,"Drizzle","rain",0.0082,0.41,50.26,50.26,47.95,13.51,89,0.92,1020.99,4.74,NA,"rain"
30071,2015-10-27 09:00:00,"Light Rain","rain",0.0346,0.65,50.65,50.65,48.25,10.83,82,0.91,1020.82,7.83,NA,"rain"
30071,2015-10-27 10:00:00,"Clear","clear-day",0,0,51.68,51.68,50.45,11.86,94,0.96,1020.35,4.25,NA,NA
30071,2015-10-27 11:00:00,"Clear","clear-day",0,0,52.13,52.13,49.71,12.01,81,0.91,1020.19,2.84,NA,NA
30071,2015-10-27 12:00:00,"Light Rain","rain",0.0157,0.55,52.96,52.96,51.02,11.49,86,0.93,1019.34,2.74,NA,"rain"
30071,2015-10-27 13:00:00,"Drizzle","rain",0.0057,0.25,53.85,53.85,51.18,10.7,83,0.91,1017.83,8.56,NA,"rain"
30071,2015-10-27 14:00:00,"Clear","clear-day",0.0023,0.06,54.26,54.26,51.15,13.8,79,0.89,1017,7.58,NA,"rain"
30071,2015-10-27 15:00:00,"Clear","clear-day",0,0,54.53,54.53,52.66,12.04,86,0.93,1015.87,8.52,NA,NA
30071,2015-10-27 16:00:00,"Clear","clear-day",0,0,54.68,54.68,52.67,10.73,78,0.93,1015.52,9.22,NA,NA
30071,2015-10-27 17:00:00,"Clear","clear-day",0.002,0.05,54.13,54.13,51.55,10.65,79,0.91,1015.53,5.85,NA,"rain"
30071,2015-10-27 18:00:00,"Drizzle","rain",0.0057,0.25,54.13,54.13,52,11.75,89,0.92,1015.4,3.39,NA,"rain"
30071,2015-10-27 19:00:00,"Drizzle","rain",0.0057,0.25,54.15,54.15,51.86,10.86,86,0.92,1015.35,6.01,NA,"rain"
30071,2015-10-27 20:00:00,"Clear","clear-night",0,0,54.3,54.3,52.15,11.14,83,0.92,1015.07,6.08,NA,NA
30071,2015-10-27 21:00:00,"Light Rain","rain",0.0228,0.6,54.39,54.39,53.85,8.04,69,0.98,1014.88,5.12,NA,"rain"
30071,2015-10-27 22:00:00,"Light Rain","rain",0.0284,0.63,54.62,54.62,54.08,9.05,96,0.98,1014.41,9.79,NA,"rain"
30071,2015-10-27 23:00:00,"Drizzle","rain",0.008,0.4,55.2,55.2,54.82,7.12,79,NA,0.99,1014.05,4.86,"rain"
30071,2015-10-28 00:00:00,"Light Rain","rain",0.01,0.49,55.39,55.39,54.85,7.45,78,NA,0.98,1013.27,7.69,"rain"
30071,2015-10-28 01:00:00,"Drizzle","rain",0.0077,0.38,55.39,55.39,55.01,6.19,91,NA,0.99,1012.48,2.6,"rain"
30071,2015-10-28 02:00:00,"Light Rain","rain",0.01,0.49,56.2,56.2,55.81,5.74,85,NA,0.99,1011.91,3,"rain"
30071,2015-10-28 03:00:00,"Light Rain","rain",0.0159,0.55,55.96,55.96,55.75,5.74,75,NA,0.99,1011.08,2.79,"rain"
30071,2015-10-28 04:00:00,"Light Rain","rain",0.0457,0.69,56.62,56.62,56.41,5.83,90,NA,0.99,1010.34,4.16,"rain"
30071,2015-10-28 05:00:00,"Light Rain","rain",0.0182,0.57,57.39,57.39,57.01,3.35,92,NA,0.99,1009.78,5.61,"rain"
30071,2015-10-28 06:00:00,"Light Rain","rain",0.0157,0.55,57.01,57.01,55.27,4.82,86,NA,0.94,1009.48,3.37,"rain"
30071,2015-10-28 07:00:00,"Clear","clear-day",0.0043,0.16,58.89,58.89,56.9,5.49,88,NA,0.93,1009.36,4.76,"rain"
30071,2015-10-28 08:00:00,"Clear","clear-day",0,0,60.38,60.38,58.5,2.77,136,NA,0.94,1009.54,2.34,NA
30071,2015-10-28 09:00:00,"Clear","clear-day",0,0,62.89,62.89,60.67,5.71,170,NA,0.92,1009.54,2.24,NA
30071,2015-10-28 10:00:00,"Clear","clear-day",0.002,0.05,65.27,65.27,63.37,4.57,185,NA,0.94,1009.36,2.71,"rain"
30071,2015-10-28 11:00:00,"Clear","clear-day",0.0046,0.18,67.68,67.68,65.2,8.05,211,NA,0.92,1008.93,5.46,"rain"
30071,2015-10-28 12:00:00,"Light Rain","rain",0.0173,0.56,69.46,69.46,65.57,10.19,246,NA,0.87,1008.89,7.22,"rain"
30071,2015-10-28 13:00:00,"Light Rain","rain",0.0458,0.69,71.8,71.8,65.6,6.3,235,NA,0.81,1008.18,8.97,"rain"
30071,2015-10-28 14:00:00,"Clear","clear-day",0,0,74.04,74.04,63.9,9.32,241,NA,0.71,1007.03,9.38,NA
30071,2015-10-28 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.03,75.03,61.26,12.06,248,0.31,0.62,1007.01,10,NA
30071,2015-10-28 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.1,75.1,59.82,9.38,257,0.31,0.59,1007.23,10,NA
30071,2015-10-28 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.13,73.13,59.19,11.25,254,0.31,0.62,1007.71,10,NA
30071,2015-10-28 18:00:00,"Clear","clear-night",0,0,69.82,69.82,58.87,5.88,259,0.19,0.68,1008.14,10,NA
30071,2015-10-28 19:00:00,"Clear","clear-night",0,0,66.12,66.12,58.43,6.45,244,0.09,0.76,1008.68,10,NA
30071,2015-10-28 20:00:00,"Clear","clear-night",0,0,63.36,63.36,57.85,6.63,256,0,0.82,1008.99,10,NA
30071,2015-10-28 21:00:00,"Clear","clear-night",0,0,60.16,60.16,57.39,4.75,251,0,0.91,1009.49,10,NA
30071,2015-10-28 22:00:00,"Clear","clear-night",0,0,59.97,59.97,57.84,5.59,263,0,0.93,1009.93,10,NA
30071,2015-10-28 23:00:00,"Clear","clear-night",0,0,59.14,59.14,57.83,4.15,260,0,0.95,1010.27,10,NA
30071,2015-10-29 00:00:00,"Clear","clear-night",0,0,58.98,58.98,57.67,2.96,244,0.06,0.95,1010.13,10,NA
30071,2015-10-29 01:00:00,"Clear","clear-night",0,0,56.41,56.41,56.03,2.3,236,0.06,0.99,1009.79,10,NA
30071,2015-10-29 02:00:00,"Clear","clear-night",0,0,55.27,55.27,55.05,2,260,0.06,0.99,1009.94,4.85,NA
30071,2015-10-29 03:00:00,"Clear","clear-night",0,0,53.66,53.66,53.44,NA,NA,0,0.99,1009.92,2.94,NA
30071,2015-10-29 04:00:00,"Clear","clear-night",0,0,52.66,52.66,52.44,2,330,0.06,0.99,1009.51,3.58,NA
30071,2015-10-29 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,53.27,53.27,53.05,3,270,0.31,0.99,1010.02,5.01,NA
30071,2015-10-29 06:00:00,"Clear","clear-night",0,0,53.89,53.89,52.1,NA,NA,0.22,0.94,1010.4,9.38,NA
30071,2015-10-29 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,54.77,54.77,53.15,2.59,261,0.31,0.94,1011.03,8.49,NA
30071,2015-10-29 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,58.07,58.07,55.87,2.95,192,0.31,0.92,1011.2,8.76,NA
30071,2015-10-29 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.37,63.37,58.87,7.04,249,0.31,0.85,1011.4,9.53,NA
30071,2015-10-29 10:00:00,"Clear","clear-day",0,0,63.35,63.35,59.33,6.96,261,NA,0.87,1011.93,8.64,NA
30071,2015-10-29 11:00:00,"Clear","clear-day",0,0,64.4,64.4,59.59,6.58,287,NA,0.84,1012.29,6.9,NA
30071,2015-10-29 12:00:00,"Clear","clear-day",0,0,64.81,64.81,60.05,6.04,282,NA,0.85,1012.38,7.82,NA
30071,2015-10-29 13:00:00,"Clear","clear-day",0.002,0.05,65.08,65.08,59.79,6.96,265,NA,0.83,1012.44,8.02,"rain"
30071,2015-10-29 14:00:00,"Clear","clear-day",0.002,0.05,65.5,65.5,60.01,6.31,281,NA,0.82,1012.1,8.76,"rain"
30071,2015-10-29 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.19,67.19,58.3,6.73,289,0.31,0.73,1011.89,10,NA
30071,2015-10-29 16:00:00,"Clear","clear-day",0,0,69.06,69.06,57.28,8.04,304,0.06,0.66,1011.75,10,NA
30071,2015-10-29 17:00:00,"Clear","clear-day",0,0,67.89,67.89,55,7.67,302,0.04,0.63,1011.87,10,NA
30071,2015-10-29 18:00:00,"Clear","clear-night",0,0,64.21,64.21,54.67,4.11,296,0.05,0.71,1012.37,10,NA
30071,2015-10-29 19:00:00,"Clear","clear-night",0,0,59.12,59.12,54.82,4.74,290,0.05,0.86,1012.9,10,NA
30071,2015-10-29 20:00:00,"Clear","clear-night",0,0,55.71,55.71,53.15,NA,NA,0.05,0.91,1013.49,9.23,NA
30071,2015-10-29 21:00:00,"Clear","clear-night",0,0,53.88,53.88,53.12,2,260,0,0.97,1013.62,9.67,NA
30071,2015-10-29 22:00:00,"Clear","clear-night",0,0,53.5,53.5,52.54,3,250,0,0.97,1014.28,6.27,NA
30071,2015-10-29 23:00:00,"Clear","clear-night",0,0,52.04,52.04,51.66,7,270,0.06,0.99,1014.64,5.6,NA
30071,2015-10-30 00:00:00,"Clear","clear-night",0,0,51.84,51.84,50.37,8,270,0,0.95,1014.73,5.6,NA
30071,2015-10-30 01:00:00,"Clear","clear-night",0,0,50.43,50.43,48.48,3,270,0,0.93,1014.6,10,NA
30071,2015-10-30 02:00:00,"Clear","clear-night",0,0,48.86,48.86,46.92,1,300,0,0.93,1015.2,5.99,NA
30071,2015-10-30 03:00:00,"Clear","clear-night",0,0,48.64,48.64,46.2,2.17,301,0,0.91,1015.4,5.31,NA
30071,2015-10-30 04:00:00,"Clear","clear-night",0,0,48.01,45.88,45.95,5,320,0,0.93,1015.58,6.57,NA
30071,2015-10-30 05:00:00,"Clear","clear-night",0,0,46.86,45.32,45.67,3.9,281,0,0.96,1016.46,10,NA
30071,2015-10-30 06:00:00,"Clear","clear-night",0,0,46.79,44.89,43.07,4.36,291,0,0.87,1017.07,10,NA
30071,2015-10-30 07:00:00,"Clear","clear-day",0,0,46.75,43.97,42.47,5.71,300,0,0.85,1017.53,10,NA
30071,2015-10-30 08:00:00,"Clear","clear-day",0,0,48.41,46.01,43.55,5.56,304,0,0.83,1017.87,10,NA
30071,2015-10-30 09:00:00,"Clear","clear-day",0,0,53.06,53.06,44.03,5.26,310,0,0.71,1018.81,10,NA
30071,2015-10-30 10:00:00,"Clear","clear-day",0,0,57.38,57.38,42.43,8.03,301,0,0.57,1018.82,10,NA
30071,2015-10-30 11:00:00,"Clear","clear-day",0,0,60.87,60.87,40.46,5.96,313,0.06,0.47,1018.76,10,NA
30071,2015-10-30 12:00:00,"Clear","clear-day",0,0,64.15,64.15,39.32,7.39,305,0.05,0.4,1018.75,10,NA
30071,2015-10-30 13:00:00,"Clear","clear-day",0,0,66.27,66.27,38.25,6.53,306,0.05,0.36,1017.97,10,NA
30071,2015-10-30 14:00:00,"Clear","clear-day",0,0,67.74,67.74,40.03,9.08,308,0.09,0.36,1017.23,10,NA
