"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
32615,2015-09-14 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.76,83.64,62.24,8.65,46,0.31,0.5,1020.43,10,NA
32615,2015-09-14 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.37,86.38,63.18,8.6,102,0.31,0.48,1019.85,10,NA
32615,2015-09-14 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.2,87.37,63.62,8.59,74,0.31,0.47,1019.52,10,NA
32615,2015-09-14 16:00:00,"Clear","clear-day",0,0,84.9,86.2,63.88,8.91,78,0.12,0.5,1019.25,10,NA
32615,2015-09-14 17:00:00,"Clear","clear-day",0,0,83.55,85.04,64.23,8.57,73,0.12,0.52,1019.22,10,NA
32615,2015-09-14 18:00:00,"Clear","clear-day",0,0,80.47,82.35,65.18,7.55,68,0.07,0.6,1019.35,10,NA
32615,2015-09-14 19:00:00,"Clear","clear-night",0,0,76.34,76.34,66,6.28,59,0.06,0.7,1019.55,10,NA
32615,2015-09-14 20:00:00,"Clear","clear-night",0,0,74.52,74.52,65.97,4.32,58,0,0.75,1020.57,10,NA
32615,2015-09-14 21:00:00,"Clear","clear-night",0,0,73.12,73.12,65.57,3.47,42,0,0.77,1021.5,10,NA
32615,2015-09-14 22:00:00,"Clear","clear-night",0,0,71.12,71.12,66.07,4.47,37,0,0.84,1021.55,10,NA
32615,2015-09-14 23:00:00,"Clear","clear-night",0,0,70.94,70.94,66.08,4.57,35,0.06,0.85,10,1021.6,NA
32615,2015-09-15 00:00:00,"Clear","clear-night",0,0,69.57,69.57,65.66,4.75,50,0,0.87,10,1021.55,NA
32615,2015-09-15 01:00:00,"Clear","clear-night",0,0,69.8,69.8,65.59,4.42,38,0.06,0.87,10,1020.9,NA
32615,2015-09-15 02:00:00,"Clear","clear-night",0,0,69.44,69.44,65.71,3.89,30,0,0.88,10,1020.27,NA
32615,2015-09-15 03:00:00,"Clear","clear-night",0,0,68.92,68.92,65.7,5.85,40,0,0.9,10,1019.95,NA
32615,2015-09-15 04:00:00,"Clear","clear-night",0,0,69.42,69.42,65.99,4.79,35,0,0.89,10,1020,NA
32615,2015-09-15 05:00:00,"Clear","clear-night",0,0,69.21,69.21,65.99,5.6,28,0,0.9,10,1020.5,NA
32615,2015-09-15 06:00:00,"Clear","clear-night",0,0,70.02,70.02,66.28,4.3,28,0,0.88,10,1021.08,NA
32615,2015-09-15 07:00:00,"Clear","clear-day",0,0,71.12,71.12,66.73,4.64,34,0,0.86,10,1021.77,NA
32615,2015-09-15 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.78,73.78,69.17,6.8,42,0.26,0.86,10,1022.45,NA
32615,2015-09-15 09:00:00,"Clear","clear-day",0,0,80.3,83.95,71.1,9.19,57,0.12,0.74,10,1022.53,NA
32615,2015-09-15 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.04,88.49,72.24,14.29,59,0.31,0.7,10,1022.82,NA
32615,2015-09-15 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.4,88.45,71.4,13.09,60,0.31,0.67,10,1022.55,NA
32615,2015-09-15 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.2,89.95,72.04,13.52,54,0.31,0.67,10,1022.3,NA
32615,2015-09-15 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.77,88.92,71.39,11.85,59,0.31,0.66,9.11,1021.9,NA
32615,2015-09-15 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.91,90.98,72.15,10.6,61,0.31,0.66,10,1021.12,NA
32615,2015-09-15 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.28,89.81,71.7,11.07,68,0.31,0.66,9.47,1020.67,NA
32615,2015-09-15 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.62,88.18,72.72,8.41,58,0.31,0.72,7.94,1020.57,NA
32615,2015-09-15 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.52,79.52,71.77,7.25,64,0.31,0.77,7.74,1021.35,NA
32615,2015-09-15 18:00:00,"Partly Cloudy","partly-cloudy-day",0.0021,0.05,78.13,78.13,72.82,6.77,62,0.31,0.84,8.58,1020.9,"rain"
32615,2015-09-15 19:00:00,"Clear","clear-night",0,0,74.88,74.88,72.61,4.16,61,0,0.93,8.58,1021.5,NA
32615,2015-09-15 20:00:00,"Clear","clear-night",0.0021,0.05,73.9,73.9,71.28,3.81,92,0.15,0.92,10,1022.1,"rain"
32615,2015-09-15 21:00:00,"Clear","clear-night",0,0,73.72,73.72,71.45,3.84,70,0,0.93,10,1021.97,NA
32615,2015-09-15 22:00:00,"Clear","clear-night",0,0,73.24,73.24,70.57,4.5,66,0,0.91,10,1021.92,NA
32615,2015-09-15 23:00:00,"Clear","clear-night",0,0,72.54,72.54,70.54,3.62,53,0.06,0.93,10,1022.07,NA
32615,2015-09-16 00:00:00,"Clear","clear-night",0,0,72.54,72.54,70.54,4.33,87,0.06,0.93,10,1021.92,NA
32615,2015-09-16 01:00:00,"Clear","clear-night",0,0,72.36,72.36,70.54,4.44,50,0,0.94,10,1021.37,NA
32615,2015-09-16 02:00:00,"Clear","clear-night",0,0,72.36,72.36,70.37,3.2,66,0,0.93,8.94,1021.1,NA
32615,2015-09-16 03:00:00,"Clear","clear-night",0,0,72.74,72.74,70.91,3.77,53,0.15,0.94,7.59,1020.9,NA
32615,2015-09-16 04:00:00,"Clear","clear-night",0,0,73.1,73.1,71.42,3,40,NA,0.94,6,1021,NA
32615,2015-09-16 05:00:00,"Partly Cloudy","partly-cloudy-night",0.0021,0.05,72.88,72.88,70.88,4.06,41,0.25,0.93,9.47,1021.05,"rain"
32615,2015-09-16 06:00:00,"Clear","clear-night",0,0,72.7,72.7,70.87,5.08,41,0,0.94,10,1021.1,NA
32615,2015-09-16 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.03,73.03,71.71,5.59,56,0.31,0.96,9.47,1021.17,NA
32615,2015-09-16 08:00:00,"Clear","clear-day",0,0,74.71,74.71,72.64,5.67,54,0.06,0.93,10,1021.92,NA
32615,2015-09-16 09:00:00,"Clear","clear-day",0,0,76.22,76.22,73.63,5.91,60,0.06,0.92,10,1022.1,NA
32615,2015-09-16 10:00:00,"Clear","clear-day",0.0021,0.05,78.01,78.01,74.45,5.12,55,0.06,0.89,10,1022.37,"rain"
32615,2015-09-16 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.87,86.14,74.13,8.01,84,0.31,0.8,10,1022.17,NA
32615,2015-09-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.51,88.52,73.52,6.4,76,0.31,0.74,10,1021.63,NA
32615,2015-09-16 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.78,85.25,72.54,12.42,60,0.31,0.76,10,1020.7,NA
32615,2015-09-16 14:00:00,"Light Rain","rain",0.0121,0.52,76.34,76.34,72.5,7.52,63,0.31,0.88,4.69,1020.64,"rain"
32615,2015-09-16 15:00:00,"Light Rain","rain",0.0485,0.69,75.24,75.24,71.67,6.75,38,0.31,0.89,6.37,1019.72,"rain"
32615,2015-09-16 16:00:00,"Light Rain","rain",0.0243,0.61,75.45,75.45,72.64,5.65,74,0.31,0.91,9.47,1019.87,"rain"
32615,2015-09-16 17:00:00,"Drizzle","rain",0.0082,0.41,73.53,73.53,70.7,7.6,61,0.31,0.91,10,1019.8,"rain"
32615,2015-09-16 18:00:00,"Drizzle","rain",0.0061,0.27,72.69,72.69,70.55,6.79,64,0,0.93,8.76,1019.82,"rain"
32615,2015-09-16 19:00:00,"Light Rain","rain",0.0121,0.52,72.54,72.54,70.77,5.25,37,0.31,0.94,7.8,1019.5,"rain"
32615,2015-09-16 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.84,71.84,70.5,5.96,48,0.31,0.96,9.47,1019.65,NA
32615,2015-09-16 21:00:00,"Drizzle","rain",0.0061,0.27,71.84,71.84,70.5,3.2,55,0.31,0.96,10,1020.05,"rain"
32615,2015-09-16 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.84,71.84,70.5,3.81,89,0.31,0.96,10,1019.8,NA
32615,2015-09-16 23:00:00,"Clear","clear-night",0,0,71.66,71.66,70.32,4.06,81,NA,0.96,10,1019.45,NA
32615,2015-09-17 00:00:00,"Clear","clear-night",0.0021,0.05,72.18,72.18,69.89,5.11,62,0.24,0.93,9.29,1018.5,"rain"
32615,2015-09-17 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.18,72.18,70.19,5.48,71,0.31,0.93,9.47,1017.93,NA
32615,2015-09-17 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.66,71.66,70.48,5.68,66,0.31,0.96,9.47,1017.67,NA
32615,2015-09-17 03:00:00,"Clear","clear-night",0,0,72.18,72.18,70.36,3.46,37,NA,0.94,10,1017.05,NA
32615,2015-09-17 04:00:00,"Clear","clear-night",0,0,71.66,71.66,70.48,5,27,NA,0.96,8.94,1016.87,NA
32615,2015-09-17 05:00:00,"Clear","clear-night",0,0,72.18,72.18,70.19,5.24,33,NA,0.93,8.76,1016.87,NA
32615,2015-09-17 06:00:00,"Clear","clear-night",0,0,72.18,72.18,70.84,6.22,31,NA,0.96,8.76,1016.9,NA
32615,2015-09-17 07:00:00,"Clear","clear-day",0,0,72.88,72.88,70.88,5.51,34,NA,0.93,9.47,1017.1,NA
32615,2015-09-17 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.21,73.21,70.89,6.12,23,0.31,0.92,9.47,1016.87,NA
32615,2015-09-17 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.09,75.09,71.62,9.19,41,0.31,0.89,9.47,1016.97,NA
32615,2015-09-17 10:00:00,"Clear","clear-day",0,0,77.56,77.56,72.19,8.83,39,NA,0.84,9.47,1016.97,NA
32615,2015-09-17 11:00:00,"Clear","clear-day",0,0,79.09,79.09,71.74,8.82,33,NA,0.78,9.47,1016.23,NA
32615,2015-09-17 12:00:00,"Clear","clear-day",0,0,80.39,84.25,71.54,9.86,44,NA,0.75,9.47,1015.67,NA
32615,2015-09-17 13:00:00,"Clear","clear-day",0,0,81.43,85.79,71.57,9.69,52,NA,0.72,9.47,1014.95,NA
32615,2015-09-17 14:00:00,"Clear","clear-day",0,0,82.24,86.67,71.06,9.17,46,NA,0.69,9.47,1014.1,NA
32615,2015-09-17 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.38,85.28,70.6,10.47,36,0.31,0.7,9.47,1013.22,NA
32615,2015-09-17 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.33,83.83,70.67,9.97,24,0.31,0.73,9.47,1012.57,NA
32615,2015-09-17 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.13,79.13,70.26,9.17,25,0.31,0.74,9.47,1012.5,NA
32615,2015-09-17 18:00:00,"Drizzle","rain",0.0061,0.27,76.88,76.88,71.57,5.67,21,0.31,0.84,9.47,1012.47,"rain"
32615,2015-09-17 19:00:00,"Clear","clear-night",0,0,75.43,75.43,70.31,7.3,16,0,0.84,9.47,1012.43,NA
32615,2015-09-17 20:00:00,"Clear","clear-night",0,0,74.4,74.4,70.09,8.44,23,0,0.86,10,1012.6,NA
32615,2015-09-17 21:00:00,"Clear","clear-night",0,0,73.36,73.36,70.75,6.8,13,0,0.92,10,1012.93,NA
32615,2015-09-17 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.21,73.21,70.61,6.13,11,0.31,0.92,10,1012.53,NA
32615,2015-09-17 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.03,73.03,70.04,6.02,357,0.31,0.9,7.6,1012.1,NA
32615,2015-09-18 00:00:00,"Clear","clear-night",0,0,72.88,72.88,70.04,5.89,8,NA,0.91,9.11,1011.48,NA
32615,2015-09-18 01:00:00,"Clear","clear-night",0,0,72.16,72.16,69.52,6.13,345,NA,0.91,10,1010.58,NA
32615,2015-09-18 02:00:00,"Clear","clear-night",0,0,72.48,72.48,70.17,5.36,358,NA,0.92,6.84,1010.05,NA
32615,2015-09-18 03:00:00,"Clear","clear-night",0,0,72.48,72.48,70.17,5.76,8,NA,0.92,6.13,1009.7,NA
32615,2015-09-18 04:00:00,"Clear","clear-night",0,0,72.32,72.32,69.87,5.52,14,NA,0.92,10,1009.53,NA
32615,2015-09-18 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.66,72.66,70.54,3.35,10,0.31,0.93,10,1009.28,NA
32615,2015-09-18 06:00:00,"Drizzle","rain",0.0084,0.42,72.66,72.66,71.06,5.01,357,0.31,0.95,9.47,1009.78,"rain"
32615,2015-09-18 07:00:00,"Clear","clear-day",0.0042,0.16,72.84,72.84,71.24,6.05,359,NA,0.95,9.47,1010.13,"rain"
32615,2015-09-18 08:00:00,"Clear","clear-day",0,0,73.7,73.7,71.05,7.93,359,NA,0.91,9.09,1010.21,NA
32615,2015-09-18 09:00:00,"Clear","clear-day",0,0,75.86,75.86,71.99,8.1,359,NA,0.88,9.47,1010.25,NA
32615,2015-09-18 10:00:00,"Clear","clear-day",0,0,76.84,76.84,72.23,8.85,13,NA,0.86,9.47,1010.28,NA
32615,2015-09-18 11:00:00,"Clear","clear-day",0,0,77.27,77.27,72.66,11.24,16,NA,0.86,8.9,1010.11,NA
32615,2015-09-18 12:00:00,"Clear","clear-day",0,0,78.5,78.5,73.27,9.28,17,NA,0.84,6.94,1010.01,NA
32615,2015-09-18 13:00:00,"Light Rain","rain",0.0303,0.64,77.83,77.83,73.73,9.86,18,NA,0.87,4.1,1009.78,"rain"
32615,2015-09-18 14:00:00,"Light Rain","rain",0.0364,0.66,80.3,85.19,74.31,10.54,13,NA,0.82,9.47,1009.31,"rain"
32615,2015-09-18 15:00:00,"Clear","clear-day",0,0,79.96,79.96,73.72,9.44,30,NA,0.81,10,1008.7,NA
32615,2015-09-18 16:00:00,"Clear","clear-day",0,0,78.45,78.45,74.05,5.89,46,NA,0.86,10,1008.75,NA
32615,2015-09-18 17:00:00,"Clear","clear-day",0,0,79.36,79.36,73.49,9.28,49,NA,0.82,10,1008.77,NA
32615,2015-09-18 18:00:00,"Clear","clear-day",0,0,76.93,76.93,72.83,6.27,52,NA,0.87,10,1008.73,NA
32615,2015-09-18 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,76.06,76.06,72.44,6.84,26,0.31,0.89,10,1009.33,NA
32615,2015-09-18 20:00:00,"Clear","clear-night",0,0,75.22,75.22,72.16,6.76,19,0.24,0.9,10,1009.8,NA
32615,2015-09-18 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.04,75.04,71.99,7.09,20,0.31,0.9,10,1010.4,NA
32615,2015-09-18 22:00:00,"Partly Cloudy","partly-cloudy-night",0.0021,0.05,74.75,74.75,71.98,5.49,10,0.31,0.91,10,1010.65,"rain"
32615,2015-09-18 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.06,74.06,71.96,4.2,9,0.31,0.93,10,1010.6,NA
32615,2015-09-19 00:00:00,"Clear","clear-night",0,0,73.54,73.54,71.54,5.3,355,0.15,0.93,10,1010.38,NA
32615,2015-09-19 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.7,72.7,71.35,5.48,356,0.31,0.96,10,1010,NA
32615,2015-09-19 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.85,72.85,71.06,4.62,356,0.31,0.94,10,1009.78,NA
32615,2015-09-19 03:00:00,"Clear","clear-night",0,0,72.68,72.68,70.56,5.89,359,0.15,0.93,10,1009.4,NA
32615,2015-09-19 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.65,71.65,69.3,4.8,356,0.31,0.92,10,1009.4,NA
32615,2015-09-19 05:00:00,"Clear","clear-night",0,0,71.37,71.37,69.03,4.89,357,0.12,0.92,10,1009.3,NA
32615,2015-09-19 06:00:00,"Clear","clear-night",0,0,70.76,70.76,68.8,4.86,351,0.07,0.94,9.43,1009.83,NA
32615,2015-09-19 07:00:00,"Clear","clear-day",0,0,71.46,71.46,68.83,6.22,352,0.07,0.91,9.62,1010.48,NA
32615,2015-09-19 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.06,74.06,70.24,6.91,2,0.31,0.88,9.62,1010.85,NA
32615,2015-09-19 09:00:00,"Clear","clear-day",0,0,77.45,77.45,71.74,6.34,16,NA,0.83,10,1011.05,NA
32615,2015-09-19 10:00:00,"Clear","clear-day",0,0,81.04,85.92,73.05,7.94,30,NA,0.77,10,1011.28,NA
32615,2015-09-19 11:00:00,"Clear","clear-day",0,0,82.59,88.39,73.12,7.84,18,NA,0.73,10,1011.45,NA
32615,2015-09-19 12:00:00,"Clear","clear-day",0,0,84.49,91.15,73.13,6.48,49,NA,0.69,9.47,1011.18,NA
32615,2015-09-19 13:00:00,"Clear","clear-day",0,0,85.28,92.25,73.1,8.6,45,NA,0.67,10,1010.6,NA
32615,2015-09-19 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.46,92.84,73.51,7,3,0.31,0.68,10,1010.2,NA
32615,2015-09-19 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.27,95.71,72.57,9.38,38,0.31,0.6,10,1009.48,NA
32615,2015-09-19 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.49,94.34,72.17,8.2,34,0.31,0.61,10,1009.45,NA
32615,2015-09-19 17:00:00,"Clear","clear-day",0,0,84.47,90.68,72.54,6.72,29,0.12,0.68,10,1009.73,NA
32615,2015-09-19 18:00:00,"Clear","clear-day",0,0,83.41,89.23,72.57,5.83,48,0.16,0.7,10,1010.07,NA
32615,2015-09-19 19:00:00,"Clear","clear-night",0,0,79.07,79.07,72.92,3.45,66,0.06,0.82,8.66,1010.72,NA
32615,2015-09-19 20:00:00,"Clear","clear-night",0,0,77.27,77.27,72.42,3,80,0,0.85,9.62,1011.42,NA
32615,2015-09-19 21:00:00,"Clear","clear-night",0,0,75.62,75.62,73.04,NA,NA,0,0.92,10,1012.05,NA
32615,2015-09-19 22:00:00,"Clear","clear-night",0,0,74.27,74.27,72.18,NA,NA,0,0.93,9.05,1012.07,NA
32615,2015-09-19 23:00:00,"Clear","clear-night",0,0,73.1,73.1,71.13,NA,NA,0,0.94,9.43,1011.97,NA
32615,2015-09-20 00:00:00,"Clear","clear-night",0,0,71.26,71.26,69.92,NA,NA,0,0.96,7.9,1011.63,NA
32615,2015-09-20 01:00:00,"Clear","clear-night",0,0,71.6,71.6,69.78,NA,NA,0,0.94,8.52,1011.58,NA
32615,2015-09-20 02:00:00,"Clear","clear-night",0,0,70.56,70.56,69.23,NA,NA,0,0.96,8.04,1011.65,NA
32615,2015-09-20 03:00:00,"Clear","clear-night",0,0,70.07,70.07,68.74,NA,NA,0,0.96,8.13,1011.7,NA
32615,2015-09-20 04:00:00,"Clear","clear-night",0,0,70.2,70.2,69.03,3,310,0,0.96,7.47,1011.88,NA
32615,2015-09-20 05:00:00,"Clear","clear-night",0.0021,0.05,69.37,69.37,67.92,3,280,0,0.95,5.64,1012.45,"rain"
32615,2015-09-20 06:00:00,"Clear","clear-night",0,0,70.18,70.18,68.08,NA,NA,0.06,0.93,7.06,1013.18,NA
32615,2015-09-20 07:00:00,"Clear","clear-day",0,0,71.26,71.26,69.28,NA,NA,0,0.93,6.71,1014,NA
32615,2015-09-20 08:00:00,"Clear","clear-day",0.0021,0.05,75.54,75.54,72.46,5.15,339,0,0.9,10,1014.6,"rain"
32615,2015-09-20 09:00:00,"Clear","clear-day",0,0,80.53,84.87,72.59,5.14,334,0.06,0.77,10,1014.87,NA
32615,2015-09-20 10:00:00,"Clear","clear-day",0,0,84.36,90.44,72.42,5.57,351,0.06,0.68,10,1015.1,NA
32615,2015-09-20 11:00:00,"Clear","clear-day",0,0,85.84,90.84,70.39,6.34,25,0.06,0.6,10,1014.85,NA
32615,2015-09-20 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.84,92.2,68.98,5.91,30,0.31,0.54,10,1014.47,NA
32615,2015-09-20 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.06,93.09,68.27,7.01,16,0.31,0.51,10,1013.45,NA
32615,2015-09-20 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.8,92.41,67.71,5.77,358,0.31,0.5,10,1012.63,NA
32615,2015-09-20 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90,92.78,66.23,9,0,0.31,0.46,10,1012.1,NA
32615,2015-09-20 16:00:00,"Clear","clear-day",0,0,90.16,93.05,66.35,5.23,333,0.12,0.46,10,1011.77,NA
32615,2015-09-20 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.82,93.26,67.26,2.47,13,0.31,0.48,10,1011.5,NA
32615,2015-09-20 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.02,89.96,68.78,2.22,27,0.25,0.57,10,1011.73,NA
32615,2015-09-20 19:00:00,"Clear","clear-night",0,0,79.07,79.07,70.36,5,80,0.2,0.75,10,1012.2,NA
32615,2015-09-20 20:00:00,"Clear","clear-night",0,0,76.73,76.73,69.02,4.53,92,0.2,0.77,10,1012.85,NA
32615,2015-09-20 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.9,74.9,68.68,3,110,0.25,0.81,9.84,1013.47,NA
32615,2015-09-20 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.8,73.8,67.56,3,140,0.25,0.81,9.84,1014.07,NA
32615,2015-09-20 23:00:00,"Clear","clear-night",0,0,72.29,72.29,67.91,3,100,0,0.86,9.84,1014.05,NA
32615,2015-09-21 00:00:00,"Clear","clear-night",0,0,70.94,70.94,67.87,NA,NA,0.24,0.9,9.84,1014.05,NA
32615,2015-09-21 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.46,71.46,68.51,5,350,0.25,0.9,9.47,1013.52,NA
32615,2015-09-21 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.81,70.81,67.37,NA,NA,0.31,0.89,9.47,1013.07,NA
32615,2015-09-21 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.42,69.42,67.16,3,260,0.31,0.93,9.47,1012.9,NA
32615,2015-09-21 04:00:00,"Clear","clear-night",0,0,68.07,68.07,66.46,NA,NA,0.12,0.95,9.47,1012.87,NA
32615,2015-09-21 05:00:00,"Clear","clear-night",0,0,67.6,67.6,65.99,NA,NA,0.06,0.95,8.37,1013.2,NA
32615,2015-09-21 06:00:00,"Clear","clear-night",0,0,67.1,67.1,65.32,NA,NA,0.12,0.94,9.11,1013.63,NA
32615,2015-09-21 07:00:00,"Clear","clear-day",0,0,68.12,68.12,65.87,NA,NA,0.12,0.93,9.43,1014.35,NA
32615,2015-09-21 08:00:00,"Clear","clear-day",0.0021,0.05,74.89,74.89,70.43,NA,NA,0.06,0.86,10,1014.6,"rain"
32615,2015-09-21 09:00:00,"Clear","clear-day",0,0,80.81,84.99,71.82,NA,NA,0.12,0.74,10,1014.77,NA
32615,2015-09-21 10:00:00,"Clear","clear-day",0,0,84.36,87.69,68.15,6,190,0.06,0.58,10,1015.05,NA
32615,2015-09-21 11:00:00,"Clear","clear-day",0,0,85.68,88.46,66.91,5,190,0,0.54,10,1014.8,NA
32615,2015-09-21 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.34,89.27,67.08,3.83,110,0.26,0.53,10,1014.3,NA
32615,2015-09-21 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.84,90.49,66.37,0.81,20,0.31,0.49,10,1013.85,NA
32615,2015-09-21 14:00:00,"Clear","clear-day",0,0,87.71,90.18,66.09,4.94,70,0.12,0.49,10,1013.25,NA
32615,2015-09-21 15:00:00,"Clear","clear-day",0,0,87.01,89.41,66.05,4.11,47,0.12,0.5,10,1012.73,NA
32615,2015-09-21 16:00:00,"Clear","clear-day",0,0,86.18,88.59,66.16,4.06,27,0.06,0.51,10,1012.65,NA
32615,2015-09-21 17:00:00,"Clear","clear-day",0,0,84.72,88.01,68,3.19,25,0.06,0.57,10,1012.7,NA
32615,2015-09-21 18:00:00,"Clear","clear-day",0,0,81.48,84.92,69.44,5.26,30,0,0.67,10,1012.73,NA
32615,2015-09-21 19:00:00,"Clear","clear-night",0,0,78.84,78.84,70.59,5,60,0.2,0.76,10,1013.12,NA
32615,2015-09-21 20:00:00,"Clear","clear-night",0,0,76.84,76.84,70.33,4.25,80,0,0.8,10,1013.37,NA
32615,2015-09-21 21:00:00,"Clear","clear-night",0,0,74.56,74.56,70.03,NA,NA,0,0.86,10,1013.9,NA
32615,2015-09-21 22:00:00,"Clear","clear-night",0,0,73.73,73.73,70.24,3,120,0,0.89,10,1014.2,NA
32615,2015-09-21 23:00:00,"Clear","clear-night",0,0,73.46,73.46,70.18,3,90,0,0.9,10,1014.3,NA
32615,2015-09-22 00:00:00,"Clear","clear-night",0,0,72.94,72.94,70.06,3,60,0.06,0.91,10,1014,NA
32615,2015-09-22 01:00:00,"Clear","clear-night",0,0,71.64,71.64,69.19,NA,NA,0.06,0.92,10,1013.77,NA
32615,2015-09-22 02:00:00,"Clear","clear-night",0,0,71.28,71.28,69.17,NA,NA,0.06,0.93,8.11,1013.38,NA
32615,2015-09-22 03:00:00,"Clear","clear-night",0,0,70.41,70.41,68.95,NA,NA,0.06,0.95,9.43,1013.3,NA
32615,2015-09-22 04:00:00,"Clear","clear-night",0,0,71.56,71.56,69.44,3,330,0.15,0.93,8.56,1013.65,NA
32615,2015-09-22 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.7,70.7,69.24,NA,NA,0.25,0.95,7.53,1013.72,NA
32615,2015-09-22 06:00:00,"Clear","clear-night",0,0,69.8,69.8,68.85,0,NA,0.06,0.97,6.52,1013.92,NA
32615,2015-09-22 07:00:00,"Clear","clear-day",0,0,72.03,72.03,69.91,5,30,0.06,0.93,5.99,1014.65,NA
32615,2015-09-22 08:00:00,"Clear","clear-day",0,0,75.88,75.88,72.75,4.93,21,0.06,0.9,7.19,1015.13,NA
32615,2015-09-22 09:00:00,"Clear","clear-day",0,0,80.19,84.39,72.8,6.33,46,0,0.78,10,1015.4,NA
32615,2015-09-22 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.49,87.22,71.41,6.87,24,0.31,0.69,10,1015.7,NA
32615,2015-09-22 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.14,87.88,71.04,8.15,27,0.31,0.67,10,1015.57,NA
32615,2015-09-22 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.41,90.95,69.58,6.91,57,0.31,0.57,10,1015.05,NA
32615,2015-09-22 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.44,89.3,68.8,8.57,56,0.31,0.58,10,1014.63,NA
32615,2015-09-22 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.08,91.45,69.17,7.31,33,0.31,0.55,10,1013.85,NA
32615,2015-09-22 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.86,90.75,70.21,8.4,70,0.31,0.6,10,1013.2,NA
32615,2015-09-22 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.73,87.58,69.26,8.4,55,0.31,0.62,10,1013.22,NA
32615,2015-09-22 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.96,85.7,69.86,7.06,49,0.31,0.67,10,1013.3,NA
32615,2015-09-22 18:00:00,"Clear","clear-day",0,0,79.54,79.54,67.5,8.07,62,0.12,0.67,10,1013.75,NA
32615,2015-09-22 19:00:00,"Light Rain","rain",0.0147,0.54,76.32,76.32,68.54,7.09,54,0.06,0.77,10,1014.45,"rain"
