"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70506,2015-06-16 07:00:00,"Clear","clear-day",0,0,78.88,78.88,75.13,7.34,92,NA,0.88,1016.19,10,NA
70506,2015-06-16 08:00:00,"Clear","clear-day",0,0,80.56,86.24,75.5,8.86,104,NA,0.85,1016.79,10,NA
70506,2015-06-16 09:00:00,"Clear","clear-day",0,0,82.56,89.83,75.28,8.05,128,NA,0.79,1016.92,10,NA
70506,2015-06-16 10:00:00,"Breezy and Partly Cloudy","wind",0,0,85.08,93.67,75.02,18,140,0.31,0.72,1017.22,10,NA
70506,2015-06-16 11:00:00,"Partly Cloudy","partly-cloudy-day",0.0012,0.02,86.33,96.48,75.91,12.43,150,0.31,0.71,1017.42,10,"rain"
70506,2015-06-16 12:00:00,"Breezy and Partly Cloudy","wind",0,0,88.21,97.11,74.04,21,140,0.31,0.63,1017.61,10,NA
70506,2015-06-16 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.44,97.53,74.15,9.4,153,0.31,0.63,1017.35,10,NA
70506,2015-06-16 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.88,97.77,73.83,15.81,157,0.31,0.61,1016.94,10,NA
70506,2015-06-16 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.98,96.98,72.94,16.19,160,0.31,0.59,1016.44,10,NA
70506,2015-06-16 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.83,94.01,72.75,16.71,160,0.31,0.63,1016.22,10,NA
70506,2015-06-16 17:00:00,"Clear","clear-day",0,0,87.63,95.99,73.72,16.68,168,NA,0.64,1016.15,10,NA
70506,2015-06-16 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.75,93.73,74.05,9.93,168,0.31,0.68,1015.82,10,NA
70506,2015-06-16 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.88,91.04,74.1,10.39,167,0.31,0.73,1015.82,10,NA
70506,2015-06-16 20:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.88,90.19,75.04,13,140,0.31,0.77,1016.11,10,NA
70506,2015-06-16 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,81.75,88.03,74.72,7.34,138,0.31,0.79,1016.42,10,NA
70506,2015-06-16 22:00:00,"Clear","clear-night",0,0,80.85,86.47,74.83,7.22,121,0.04,0.82,1016.91,10,NA
70506,2015-06-16 23:00:00,"Clear","clear-night",0,0,79.98,79.98,75.05,8,120,0,0.85,1017.3,10,NA
70506,2015-06-17 00:00:00,"Clear","clear-night",0,0,78,78,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 01:00:00,"Clear","clear-night",0,0,78,78,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 02:00:00,"Clear","clear-night",0,0,78,78,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 03:00:00,"Clear","clear-night",0,0,78,78,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 04:00:00,"Clear","clear-night",0,0,78,78,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 05:00:00,"Clear","clear-night",0,0,77,77,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-17 06:00:00,"Clear","clear-night",0,0,78.1,78.1,75.25,9,130,0,0.91,1016.61,7.36,NA
70506,2015-06-17 07:00:00,"Clear","clear-day",0,0,78.23,78.23,75.38,9,130,0,0.91,1016.72,8.13,NA
70506,2015-06-17 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.23,88.02,76.28,7.83,130,0.28,0.85,1017.22,8.24,NA
70506,2015-06-17 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.44,91.37,75.35,15,140,0.31,0.77,1017.61,10,NA
70506,2015-06-17 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.33,94.28,75.26,8.93,152,0.31,0.72,1017.52,10,NA
70506,2015-06-17 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.33,93.62,73.04,11.57,168,0.31,0.65,1017.74,10,NA
70506,2015-06-17 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.21,95.19,72.1,14.23,176,0.31,0.59,1017.61,10,NA
70506,2015-06-17 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.98,95.99,71.92,15.25,177,0.31,0.57,1017.41,10,NA
70506,2015-06-17 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.98,95.46,71.34,15.56,178,0.28,0.56,1017.02,10,NA
70506,2015-06-17 15:00:00,"Clear","clear-day",0,0,88.21,95.19,72.1,15.77,187,0,0.59,1016.74,10,NA
70506,2015-06-17 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.98,96.4,73.66,8.95,180,0.31,0.63,1016.36,10,NA
70506,2015-06-17 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.08,94.31,74.15,12.98,169,0.31,0.68,1016.05,10,NA
70506,2015-06-17 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.85,93.97,74.14,16,160,0.31,0.68,1015.54,10,NA
70506,2015-06-17 19:00:00,"Clear","clear-day",0,0,83.85,90.8,73.84,14.02,176,0.04,0.72,1015.24,10,NA
70506,2015-06-17 20:00:00,"Clear","clear-day",0,0,82.75,88.66,73.17,10.12,170,0.04,0.73,1015.34,10,NA
70506,2015-06-17 21:00:00,"Clear","clear-night",0,0,81.65,87.47,74.08,7.22,169,0,0.78,1015.82,10,NA
70506,2015-06-17 22:00:00,"Clear","clear-night",0,0,80.54,85.42,73.81,7.64,169,0,0.8,1016.62,10,NA
70506,2015-06-17 23:00:00,"Clear","clear-night",0,0,79.42,79.42,74.75,5.12,150,0,0.86,1016.92,10,NA
70506,2015-06-18 00:00:00,"Clear","clear-night",0,0,78.52,78.52,74.78,3.21,134,0,0.88,1017.14,10,NA
70506,2015-06-18 01:00:00,"Clear","clear-night",0,0,77.65,77.65,74.92,5,140,0,0.91,1017.4,9.21,NA
70506,2015-06-18 02:00:00,"Clear","clear-night",0,0,76.77,76.77,74.17,5,140,0,0.92,1017.02,8,NA
70506,2015-06-18 03:00:00,"Clear","clear-night",0,0,76.88,76.88,75.01,5,150,0,0.94,1016.61,8.13,NA
70506,2015-06-18 04:00:00,"Clear","clear-night",0,0,76.77,76.77,74.05,5,140,0,0.91,1016.06,7.25,NA
70506,2015-06-18 05:00:00,"Clear","clear-night",0,0,76.54,76.54,73.94,3,150,0,0.92,1016.31,7.12,NA
70506,2015-06-18 06:00:00,"Clear","clear-night",0,0,76.54,76.54,73.94,NA,NA,0,0.92,1016.34,7.36,NA
70506,2015-06-18 07:00:00,"Clear","clear-day",0,0,77.12,77.12,74.4,3,110,0,0.91,1016.74,7.12,NA
70506,2015-06-18 08:00:00,"Clear","clear-day",0,0,80.35,86,75.67,4.97,158,0,0.86,1017.04,10,NA
70506,2015-06-18 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.23,90.12,74.2,12.64,190,0.31,0.74,1017.94,10,NA
70506,2015-06-18 10:00:00,"Clear","clear-day",0,0,84.88,91.67,73.09,13.63,191,NA,0.68,1018.42,10,NA
70506,2015-06-18 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.1,93.36,73.1,10.87,191,0.31,0.65,1018.72,10,NA
70506,2015-06-18 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.44,95.03,74.39,9.65,197,0.31,0.68,1018.64,10,NA
70506,2015-06-18 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.75,97.6,73.82,12.63,189,0.31,0.62,1018.24,10,NA
70506,2015-06-18 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.88,94.87,70.81,13.51,171,0.31,0.55,1017.62,10,NA
70506,2015-06-18 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.75,98.51,73.45,9.46,182,0.31,0.59,1016.96,10,NA
70506,2015-06-18 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.52,97.2,72.46,15.64,200,0.31,0.57,1016.54,10,NA
70506,2015-06-18 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.65,95.63,71.97,11.22,199,0.31,0.58,1016.25,10,NA
70506,2015-06-18 18:00:00,"Clear","clear-day",0,0,87.75,94.65,72.14,11.22,181,0.04,0.6,1015.74,10,NA
70506,2015-06-18 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.63,92.41,72.75,12.76,190,0.28,0.66,1015.35,10,NA
70506,2015-06-18 20:00:00,"Clear","clear-day",0,0,83.4,89.44,72.91,8.76,190,0,0.71,1015.34,10,NA
70506,2015-06-18 21:00:00,"Clear","clear-night",0,0,81.52,87.11,73.82,8.64,190,0,0.78,1015.94,10,NA
70506,2015-06-18 22:00:00,"Clear","clear-night",0,0,80.42,85.14,73.69,8,200,0,0.8,1016.64,10,NA
70506,2015-06-18 23:00:00,"Clear","clear-night",0,0,78.77,78.77,74.12,4.74,199,0,0.86,1017.12,10,NA
70506,2015-06-19 00:00:00,"Clear","clear-night",0,0,78.52,78.52,74.78,5,160,0,0.88,1017.62,10,NA
70506,2015-06-19 01:00:00,"Clear","clear-night",0,0,78.67,78.67,75.05,3.21,166,0.04,0.89,1017.32,10,NA
70506,2015-06-19 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.77,78.77,75.03,2.96,173,0.28,0.88,1017.14,10,NA
70506,2015-06-19 03:00:00,"Clear","clear-night",0,0,78.75,78.75,75.01,4.99,199,0,0.88,1016.62,10,NA
70506,2015-06-19 04:00:00,"Clear","clear-night",0,0,79.42,79.42,74.88,5.64,201,0,0.86,1016.42,10,NA
70506,2015-06-19 05:00:00,"Clear","clear-night",0,0,78.65,78.65,74.9,5.04,206,0,0.88,1016.41,10,NA
70506,2015-06-19 06:00:00,"Clear","clear-night",0,0,78.65,78.65,75.02,5,200,0,0.89,1017.12,10,NA
70506,2015-06-19 07:00:00,"Clear","clear-day",0,0,80,80,75.32,5,220,0.04,0.86,1017.52,8.13,NA
70506,2015-06-19 08:00:00,"Clear","clear-day",0,0,81.25,87.58,75.47,4.99,219,0,0.83,1017.95,10,NA
70506,2015-06-19 09:00:00,"Clear","clear-day",0,0,83.46,92.31,76.39,7.11,214,0.04,0.79,1018.24,10,NA
70506,2015-06-19 10:00:00,"Clear","clear-day",0,0,84.19,92.32,75.05,9.6,212,NA,0.74,1018.21,10,NA
70506,2015-06-19 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.1,92.96,71.12,8.18,237,0.31,0.59,1018.24,10,NA
70506,2015-06-19 12:00:00,"Clear","clear-day",0,0,87,94.59,73.13,9.26,256,NA,0.64,1018.24,10,NA
70506,2015-06-19 13:00:00,"Clear","clear-day",0,0,87.67,94.58,72.18,9.06,243,NA,0.6,1017.94,10,NA
70506,2015-06-19 14:00:00,"Drizzle","rain",0.0062,0.28,89.52,98.07,73.31,11.69,211,NA,0.59,1017.45,10,"rain"
70506,2015-06-19 15:00:00,"Partly Cloudy","partly-cloudy-day",0.0012,0.02,89.94,98.12,72.85,12.77,215,0.31,0.57,1017.04,10,"rain"
70506,2015-06-19 16:00:00,"Drizzle","rain",0.0062,0.28,85.75,93.73,74.05,7.64,226,0,0.68,1016.64,10,"rain"
70506,2015-06-19 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.85,94.26,72.99,9.52,235,0.31,0.64,1016.42,10,NA
70506,2015-06-19 18:00:00,"Clear","clear-day",0,0,85.88,92.95,72.99,10.1,219,0.04,0.66,1016.05,10,NA
70506,2015-06-19 19:00:00,"Clear","clear-day",0,0,85.52,92.28,72.76,12.39,221,0,0.66,1015.94,10,NA
70506,2015-06-19 20:00:00,"Clear","clear-day",0,0,83.4,89.86,73.5,8.76,220,0,0.72,1016.24,10,NA
70506,2015-06-19 21:00:00,"Clear","clear-night",0,0,80.52,85.02,72.99,7.75,211,0,0.78,1016.54,10,NA
70506,2015-06-19 22:00:00,"Clear","clear-night",0,0,79.52,79.52,73.79,5.81,217,0,0.83,1017.22,10,NA
70506,2015-06-19 23:00:00,"Clear","clear-night",0,0,78.65,78.65,73.99,5.64,201,0,0.86,1017.55,10,NA
70506,2015-06-20 00:00:00,"Clear","clear-night",0,0,78.65,78.65,73.99,6.75,201,0,0.86,1017.55,10,NA
70506,2015-06-20 01:00:00,"Clear","clear-night",0,0,78.75,78.75,75.01,7.87,209,0,0.88,1017.42,10,NA
70506,2015-06-20 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.88,77.88,75.15,5.99,201,0.28,0.91,1017.24,10,NA
70506,2015-06-20 03:00:00,"Clear","clear-night",0,0,77.98,77.98,75.01,6,210,0,0.91,1016.94,10,NA
70506,2015-06-20 04:00:00,"Clear","clear-night",0,0,78.88,78.88,74.09,6.75,221,0,0.85,1016.92,10,NA
70506,2015-06-20 05:00:00,"Clear","clear-night",0,0,77.88,77.88,74.15,5.88,220,0,0.88,1017.12,10,NA
70506,2015-06-20 06:00:00,"Clear","clear-night",0,0,77.88,77.88,74.15,2.93,226,0,0.88,1017.44,10,NA
70506,2015-06-20 07:00:00,"Clear","clear-day",0,0,77.98,77.98,74.25,5,190,0,0.88,1017.94,10,NA
70506,2015-06-20 08:00:00,"Clear","clear-day",0,0,81.02,87.09,75.38,6,220,0,0.83,1018.22,10,NA
70506,2015-06-20 09:00:00,"Clear","clear-day",0,0,83,89.78,74.22,8.63,241,0.04,0.75,1018.74,10,NA
70506,2015-06-20 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.1,92.29,75.16,7.53,214,0.31,0.75,1019.12,10,NA
70506,2015-06-20 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.1,94.46,74.28,8.75,249,0.31,0.68,1019.52,10,NA
70506,2015-06-20 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.1,96.01,73.1,9.75,229,0.31,0.61,1019.24,10,NA
70506,2015-06-20 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.77,97.19,72.13,10,240,0.31,0.56,1019.02,10,NA
70506,2015-06-20 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.31,99.23,73.44,8.63,216,0.31,0.58,1018.72,10,NA
70506,2015-06-20 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.06,98.69,72.01,9.09,206,0.28,0.54,1018.25,10,NA
70506,2015-06-20 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.75,98.51,73.45,9.52,215,0.31,0.59,1017.96,10,NA
70506,2015-06-20 17:00:00,"Partly Cloudy","partly-cloudy-day",0.001,0.01,89.29,98.65,74.13,14.74,209,0.31,0.61,1017.54,10,"rain"
70506,2015-06-20 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.29,98.53,74.02,10.75,219,0.31,0.61,1017.05,10,NA
70506,2015-06-20 19:00:00,"Clear","clear-day",0,0,86.63,93.86,72.89,9.65,217,0,0.64,1017.31,10,NA
70506,2015-06-20 20:00:00,"Clear","clear-day",0,0,84.4,90.26,72.12,5.96,218,0,0.67,1017.31,10,NA
70506,2015-06-20 21:00:00,"Clear","clear-night",0,0,81.75,86.64,72.31,6.11,209,0,0.73,1017.46,10,NA
70506,2015-06-20 22:00:00,"Clear","clear-night",0,0,81.42,87.11,74.13,5.64,220,0,0.79,1018.35,10,NA
70506,2015-06-20 23:00:00,"Clear","clear-night",0,0,77,77,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-21 00:00:00,"Clear","clear-night",0,0,76,76,NA,NA,NA,NA,NA,NA,NA,NA
70506,2015-06-21 01:00:00,"Clear","clear-night",0,0,78.52,78.52,72.94,5.64,210,0,0.83,1018.31,10,NA
70506,2015-06-21 02:00:00,"Clear","clear-night",0,0,78.52,78.52,74,3,200,0,0.86,1017.92,10,NA
70506,2015-06-21 03:00:00,"Clear","clear-night",0,0,77.65,77.65,74.04,6,220,0,0.89,1017.82,10,NA
70506,2015-06-21 04:00:00,"Clear","clear-night",0,0,77.52,77.52,73.92,5,210,0,0.89,1018.01,9.89,NA
70506,2015-06-21 05:00:00,"Clear","clear-night",0,0,77.4,77.4,73.79,3,190,0,0.89,1018.32,10,NA
70506,2015-06-21 06:00:00,"Clear","clear-night",0,0,77.17,77.17,73.57,NA,NA,0,0.89,1019.01,9.21,NA
70506,2015-06-21 07:00:00,"Clear","clear-day",0,0,77.9,77.9,75.17,NA,NA,0,0.91,1019.44,8.85,NA
70506,2015-06-21 08:00:00,"Clear","clear-day",0,0,81.12,87.27,75.35,3,200,0,0.83,1019.82,10,NA
70506,2015-06-21 09:00:00,"Clear","clear-day",0,0,84.77,93.29,75.11,7.75,201,0,0.73,1020.24,10,NA
70506,2015-06-21 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.88,94.12,74.27,0,NA,0.31,0.68,1020.52,10,NA
70506,2015-06-21 11:00:00,"Clear","clear-day",0,0,87.88,95.61,73,5,150,0,0.62,1020.6,10,NA
70506,2015-06-21 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.52,100.04,73.93,7,160,0.31,0.58,1020.5,10,NA
70506,2015-06-21 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.98,100.71,73.99,7,170,0.28,0.58,1020.32,10,NA
70506,2015-06-21 14:00:00,"Clear","clear-day",0,0,91.85,101.43,73.62,5,140,0,0.56,1019.54,10,NA
70506,2015-06-21 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.52,101.1,72.56,6.11,179,0.28,0.52,1018.82,10,NA
70506,2015-06-21 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,92.52,100.96,72.42,7.84,198,0.28,0.52,1018.24,10,NA
70506,2015-06-21 17:00:00,"Clear","clear-day",0,0,91.29,98.8,71.83,8.87,199,0,0.53,1018.02,10,NA
70506,2015-06-21 18:00:00,"Clear","clear-day",0,0,89.63,98.53,73.62,7.84,182,0,0.6,1018.04,10,NA
70506,2015-06-21 19:00:00,"Clear","clear-day",0,0,88.4,95.53,72.21,5.88,180,0,0.59,1018.14,10,NA
70506,2015-06-21 20:00:00,"Clear","clear-day",0,0,85.27,92.51,73.43,5.64,180,0,0.68,1018.52,10,NA
70506,2015-06-21 21:00:00,"Clear","clear-night",0,0,83.19,90.48,74.75,7.41,210,0,0.76,1019.11,10,NA
70506,2015-06-21 22:00:00,"Clear","clear-night",0,0,81.29,87.04,74.41,7.4,210,0,0.8,1019.52,10,NA
70506,2015-06-21 23:00:00,"Clear","clear-night",0,0,80.19,84.69,73.6,6.52,210,0,0.8,1019.82,10,NA
70506,2015-06-22 00:00:00,"Clear","clear-night",0,0,80.04,84.09,72.66,2.48,207,0,0.78,1019.52,10,NA
70506,2015-06-22 01:00:00,"Clear","clear-night",0,0,78.29,78.29,73.77,5,210,0,0.86,1019.24,10,NA
70506,2015-06-22 02:00:00,"Clear","clear-night",0,0,78.17,78.17,73.65,NA,NA,0,0.86,1018.94,10,NA
70506,2015-06-22 03:00:00,"Clear","clear-night",0,0,77.94,77.94,73.42,NA,NA,0,0.86,1018.92,10,NA
70506,2015-06-22 04:00:00,"Clear","clear-night",0,0,77.19,77.19,74.58,NA,NA,0,0.92,1019.22,10,NA
70506,2015-06-22 05:00:00,"Clear","clear-night",0,0,76.5,76.5,74.64,NA,NA,0.04,0.94,1019.4,10,NA
70506,2015-06-22 06:00:00,"Clear","clear-night",0,0,76.52,76.52,73.92,NA,NA,0.04,0.92,1019.62,10,NA
70506,2015-06-22 07:00:00,"Clear","clear-day",0,0,77.42,77.42,74.46,3,50,0,0.91,1020.1,10,NA
70506,2015-06-22 08:00:00,"Clear","clear-day",0,0,79.54,79.54,75.54,5,10,0.04,0.88,1020.72,10,NA
70506,2015-06-22 09:00:00,"Clear","clear-day",0,0,84.19,92.49,75.24,3,150,0.04,0.75,1020.82,10,NA
70506,2015-06-22 10:00:00,"Clear","clear-day",0,0,84.44,91.97,74.2,NA,NA,0,0.72,1020.82,10,NA
70506,2015-06-22 11:00:00,"Clear","clear-day",0,0,86.08,93.07,72.8,NA,NA,0,0.65,1020.72,10,NA
70506,2015-06-22 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87,96.43,74.97,4.97,182,0.28,0.68,1020.52,10,NA
70506,2015-06-22 13:00:00,"Clear","clear-day",0,0,87.88,95.73,73.12,8,180,0.04,0.62,1020.42,10,NA
70506,2015-06-22 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.88,98.03,72.84,8.77,227,0.28,0.58,1020.02,10,NA
70506,2015-06-22 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.08,96.1,71.89,8.52,234,0.28,0.57,1019.82,10,NA
70506,2015-06-22 16:00:00,"Clear","clear-day",0,0,88.65,98.74,74.98,10.44,237,0,0.64,1019.82,10,NA
70506,2015-06-22 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.88,96.45,73.84,5.23,252,0.31,0.63,1019.5,10,NA
70506,2015-06-22 18:00:00,"Clear","clear-day",0,0,87.88,94.81,72.14,5.99,279,0,0.6,1018.81,10,NA
70506,2015-06-22 19:00:00,"Clear","clear-day",0,0,86.73,91.77,70.19,6.82,246,0,0.58,1018.51,10,NA
70506,2015-06-22 20:00:00,"Clear","clear-day",0,0,83.27,89.87,73.77,3.17,205,0,0.73,1018.74,10,NA
70506,2015-06-22 21:00:00,"Clear","clear-night",0,0,80.71,86.57,75.55,NA,NA,0,0.84,1019.04,10,NA
70506,2015-06-22 22:00:00,"Clear","clear-night",0,0,79.73,79.73,75.73,3.24,160,0,0.88,1019.54,10,NA
70506,2015-06-22 23:00:00,"Clear","clear-night",0,0,78.73,78.73,74.86,NA,NA,0,0.88,1019.91,10,NA
70506,2015-06-23 00:00:00,"Clear","clear-night",0,0,77.73,77.73,73.1,3,210,0,0.86,1019.52,10,NA
70506,2015-06-23 01:00:00,"Clear","clear-night",0,0,78.4,78.4,72.94,NA,NA,0,0.83,1019.5,10,NA
70506,2015-06-23 02:00:00,"Clear","clear-night",0,0,78.5,78.5,71.83,NA,NA,0,0.8,1019.5,10,NA
70506,2015-06-23 03:00:00,"Clear","clear-night",0,0,76.52,76.52,73.81,NA,NA,0,0.91,1019.42,10,NA
70506,2015-06-23 04:00:00,"Clear","clear-night",0,0,75.85,75.85,72.86,NA,NA,0,0.9,1019.52,10,NA
70506,2015-06-23 05:00:00,"Clear","clear-night",0,0,75.85,75.85,72.86,NA,NA,0,0.9,1020.2,10,NA
70506,2015-06-23 06:00:00,"Clear","clear-night",0,0,75.85,75.85,72.62,5,0,0,0.9,1020.81,10,NA
70506,2015-06-23 07:00:00,"Clear","clear-day",0,0,76,76,73,NA,NA,0,0.9,1021.14,10,NA
70506,2015-06-23 08:00:00,"Clear","clear-day",0,0,81.12,86.66,74.24,NA,NA,0,0.8,1021.32,10,NA
70506,2015-06-23 09:00:00,"Clear","clear-day",0,0,85,92.79,74.19,NA,NA,0,0.7,1021.32,10,NA
70506,2015-06-23 10:00:00,"Clear","clear-day",0,0,87.77,95.33,72.85,3,250,0,0.61,1021.21,10,NA
70506,2015-06-23 11:00:00,"Clear","clear-day",0,0,88.98,95.99,71.92,3,280,0,0.57,1021.31,10,NA
70506,2015-06-23 12:00:00,"Clear","clear-day",0,0,91.65,100.6,73.12,3,270,0.04,0.55,1021.01,10,NA
70506,2015-06-23 13:00:00,"Clear","clear-day",0,0,91.08,99.92,73.16,5,120,0,0.56,1020.91,10,NA
70506,2015-06-23 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,93.08,102.01,72.74,6,40,0.31,0.52,1020.61,10,NA
70506,2015-06-23 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.59,98.17,70.8,10,230,0.31,0.51,1019.46,10,NA
70506,2015-06-23 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.56,94.77,72.54,9.6,212,0.28,0.61,1019.4,10,NA
70506,2015-06-23 17:00:00,"Clear","clear-day",0,0,87.65,92.69,69.95,6.87,249,0,0.56,1018.15,10,NA
70506,2015-06-23 18:00:00,"Breezy","wind",0,0,83.88,89.39,71.88,20.38,91,0.04,0.67,1018.78,10,NA
70506,2015-06-23 19:00:00,"Rain","rain",0.0962,0.77,73.5,73.5,66.58,9.84,86,NA,0.79,1021.29,10,"rain"
70506,2015-06-23 20:00:00,"Light Rain","rain",0.0106,0.5,73.73,73.73,68.71,2.64,220,0.31,0.84,1020.19,9.89,"rain"
70506,2015-06-23 21:00:00,"Light Rain","rain",0.0202,0.58,73.63,73.63,69.63,2.79,57,0.31,0.87,1019.4,10,"rain"
70506,2015-06-23 22:00:00,"Clear","clear-night",0,0,76.06,76.06,70.5,5.08,337,0,0.83,1020.51,10,NA
70506,2015-06-23 23:00:00,"Clear","clear-night",0,0,75.42,75.42,69.99,3,240,0,0.83,1020.84,10,NA
70506,2015-06-24 00:00:00,"Clear","clear-night",0,0,75.52,75.52,71.49,3,100,0,0.87,1020.24,10,NA
70506,2015-06-24 01:00:00,"Clear","clear-night",0,0,74.52,74.52,70.51,5,230,0,0.87,1019.82,10,NA
70506,2015-06-24 02:00:00,"Clear","clear-night",0,0,74.52,74.52,70.63,NA,NA,0,0.88,1019.62,10,NA
70506,2015-06-24 03:00:00,"Clear","clear-night",0,0,74.29,74.29,69.67,NA,NA,0,0.86,1019.82,10,NA
70506,2015-06-24 04:00:00,"Clear","clear-night",0,0,74.4,74.4,71.26,NA,NA,0,0.9,1019.91,10,NA
70506,2015-06-24 05:00:00,"Clear","clear-night",0,0,73.63,73.63,70.62,3,0,0,0.9,1020,10,NA
70506,2015-06-24 06:00:00,"Clear","clear-night",0,0,73.63,73.63,70.62,3,0,0,0.9,1020.59,10,NA
70506,2015-06-24 07:00:00,"Clear","clear-day",0,0,74.88,74.88,70.86,NA,NA,0,0.87,1020.32,10,NA
70506,2015-06-24 08:00:00,"Clear","clear-day",0,0,78.88,78.88,71.93,3,350,0,0.79,1020.71,10,NA
70506,2015-06-24 09:00:00,"Clear","clear-day",0,0,82.1,87.5,72.88,6.08,27,0,0.74,1021.52,10,NA
70506,2015-06-24 10:00:00,"Clear","clear-day",0,0,85.77,93.88,74.17,5.92,357,0.04,0.68,1021.42,10,NA
70506,2015-06-24 11:00:00,"Clear","clear-day",0,0,87.98,95.96,73.21,4.97,325,0,0.62,1021.41,10,NA
70506,2015-06-24 12:00:00,"Clear","clear-day",0,0,89.98,99.76,74.31,3,90,0,0.6,1021.12,10,NA
70506,2015-06-24 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.08,99.78,73.04,3,80,0.28,0.56,1020.81,10,NA
70506,2015-06-24 14:00:00,"Partly Cloudy","partly-cloudy-day",0.0042,0.16,91.11,100.81,73.93,11,310,0.31,0.57,1020.24,9.64,"rain"
70506,2015-06-24 15:00:00,"Partly Cloudy","partly-cloudy-day",0.001,0.01,86.98,93.78,72.27,13.86,229,0.31,0.62,1019.64,10,"rain"
70506,2015-06-24 16:00:00,"Clear","clear-day",0.0042,0.16,83.29,88.09,71.07,8,260,0,0.67,1019.97,9.41,"rain"
70506,2015-06-24 17:00:00,"Rain","rain",0.0889,0.76,83.73,89.11,71.75,5.6,212,0,0.67,1019.04,10,"rain"
70506,2015-06-24 18:00:00,"Clear","clear-day",0,0,84.33,92.11,74.54,4.98,247,0,0.73,1018.31,10,NA
70506,2015-06-24 19:00:00,"Clear","clear-day",0,0,86.63,93.86,72.89,4.93,243,0,0.64,1018.4,10,NA
70506,2015-06-24 20:00:00,"Clear","clear-day",0,0,86.15,93.07,72.71,NA,NA,0,0.64,1019.02,10,NA
